id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1362611592785920005,1362582677199622145,2021-02-18 21:54:54 Hora estándar central (México),2021-02-18,21:54:54,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@elonmusk @business Yup, that's what I thought/said. You clearly like $DOGE a lot personally, which is awesome. Really appreciate you pushing awareness of $DOGE, #BTC and crypto in generally. Big fan! Hope to get a drink or maybe Clubhouse session one day. Will be so psyched. 🙏🙏🙏",en,[],[],[],118,204,2565,['btc'],"['doge', 'doge']",https://twitter.com/cz_binance/status/1362611592785920005,False,,0,,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'business', 'name': 'Bloomberg', 'id': '34713362'}]",,,,
1362450451900207105,1362450451900207105,2021-02-18 11:14:35 Hora estándar central (México),2021-02-18,11:14:35,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Looks like I have a live interview with Bloomberg in 7 hours or so. They seem to want to talk about $52,000 BTC. Last time, I sneaked in ""funds are SAFU"" on live tv, based on a suggestion from @rallyqt. 😂 What should I say this time?",en,"[{'screen_name': 'rallyqt', 'name': 'rallyqt', 'id': '1483781365'}]",[],[],69,277,3421,[],[],https://twitter.com/cz_binance/status/1362450451900207105,False,,0,,,,,,,,[],,,,
1361999938754764808,1361999938754764808,2021-02-17 05:24:24 Hora estándar central (México),2021-02-17,05:24:24,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#btc #bnb  https://t.co/3WHxEL1AN9,und,[],[],['https://pbs.twimg.com/media/EubLuCDUYAAaJ9Y.jpg'],34,453,3390,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1361999938754764808,False,,1,https://pbs.twimg.com/media/EubLuCDUYAAaJ9Y.jpg,,,,,,,[],,,,
1361683462793519109,1361683462793519109,2021-02-16 08:26:51 Hora estándar central (México),2021-02-16,08:26:51,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"I'm discussing “$50k btc and bnb”. Today, 16 Feb at 23:05 SGT on @joinclubhouse. Join us!  https://t.co/Rl30CWACSC",en,"[{'screen_name': 'joinclubhouse', 'name': 'follow @clubhouse', 'id': '1380579951028617220'}]",['https://www.joinclubhouse.com/event/PDYWaz4x'],[],133,133,860,[],[],https://twitter.com/cz_binance/status/1361683462793519109,False,,0,,,,,,,,[],,,,
1361529135995097088,1361529135995097088,2021-02-15 22:13:36 Hora estándar central (México),2021-02-15,22:13:36,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Off Twitter for a while, til #BTC hits $50,000.",en,[],[],[],42,449,6389,['btc'],[],https://twitter.com/cz_binance/status/1361529135995097088,False,,0,,,,,,,,[],,,,
1359699052447735810,1359697923139801092,2021-02-10 21:01:30 Hora estándar central (México),2021-02-10,21:01:30,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,@CryptoPotatoo @decentraltrader Only a little bit of #BTC and rest is all #BNB.,en,[],[],[],5,1,32,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1359699052447735810,False,,0,,,,,,,,"[{'screen_name': 'CryptoPotatoo', 'name': 'CryptoPotato', 'id': '1296439179463688192'}, {'screen_name': 'decentraltrader', 'name': 'decentraltrader', 'id': '1146948992632315904'}]",,,,
1359337221233385485,1359333966612844544,2021-02-09 21:03:43 Hora estándar central (México),2021-02-09,21:03:43,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@julianhosp Most companies should just hold #BTC. It is incredibly hard to out perform BTC, but that is indeed our goal. Otherwise, it is much easier to just buy #BTC.",en,[],[],[],8,15,207,"['btc', 'btc']",[],https://twitter.com/cz_binance/status/1359337221233385485,False,,0,,,,,,,,"[{'screen_name': 'julianhosp', 'name': 'Dr. Julian Hosp', 'id': '25803102'}]",,,,
1358789639826337796,1340709126813302785,2021-02-08 08:47:49 Hora estándar central (México),2021-02-08,08:47:49,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@PeterSchiff @elonmusk I think I really will be too dumb to realize that quickly. I only bought #btc in 2014, after selling a house. And to this day, I can’t seem to figure out what i did wrong. Especially not after today. 😂",en,[],[],[],81,105,1794,['btc'],[],https://twitter.com/cz_binance/status/1358789639826337796,False,,0,,,,,,,,"[{'screen_name': 'PeterSchiff', 'name': 'Peter Schiff', 'id': '56562803'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1358472016232214531,1358341172196950019,2021-02-07 11:45:42 Hora estándar central (México),2021-02-07,11:45:42,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,@RD_btc @thefetztizzle @SnoopDogg @genesimmons @elonmusk 😂,und,[],[],[],8,6,126,[],[],https://twitter.com/cz_binance/status/1358472016232214531,False,,0,,,,,,,,"[{'screen_name': 'RD_btc', 'name': 'RD ₿TC 💎🙌🏻💎', 'id': '20507570'}, {'screen_name': 'thefetztizzle', 'name': 'TheFetztizzle $link $klv $grt $bnt $primo', 'id': '3085513318'}, {'screen_name': 'SnoopDogg', 'name': 'Snoop Dogg', 'id': '3004231'}, {'screen_name': 'genesimmons', 'name': 'Gene Simmons', 'id': '14401698'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
1358137787715784704,1358137787715784704,2021-02-06 13:37:36 Hora estándar central (México),2021-02-06,13:37:36,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"What’s good for #btc is good for #eth, and that’s good for #bnb, and that’s good for $cake. Long chain, but it works. 👍",en,[],[],[],165,290,1528,"['btc', 'eth', 'bnb']",['cake'],https://twitter.com/cz_binance/status/1358137787715784704,False,https://twitter.com/PancakeSwap/status/1357987978514100225,0,,,,,,,,[],,,,
1355902000936800256,1355892061447196675,2021-01-31 09:33:23 Hora estándar central (México),2021-01-31,09:33:23,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,@Chairman_BTC @VitalikButerin tell me something I didn't know...,en,[],[],[],0,0,6,[],[],https://twitter.com/cz_binance/status/1355902000936800256,False,,0,,,,,,,,"[{'screen_name': 'chairman_btc', 'name': 'BTC Chairman', 'id': '1382357091055206400'}, {'screen_name': 'VitalikButerin', 'name': 'vitalik.eth', 'id': '295218901'}]",,,,
1355694527520985093,1355575676678508545,2021-01-30 19:48:57 Hora estándar central (México),2021-01-30,19:48:57,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@OREL_BTC @jack @Twitter Saw the DM, not a secret one could bridge CEX and DEX liquidity. Plenty of Market Makers do it for a living already. 🙏",en,[],[],[],0,0,4,[],[],https://twitter.com/cz_binance/status/1355694527520985093,False,,0,,,,,,,,"[{'screen_name': 'OREL_BTC', 'name': 'OREL', 'id': '951559697089351681'}, {'screen_name': 'jack', 'name': 'jack', 'id': '12'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}]",,,,
1354660584466210823,1354660584466210823,2021-01-27 23:20:26 Hora estándar central (México),2021-01-27,23:20:26,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Had to turn on comment restrictions due to too many scammers.  If I send you 1 btc for no reason. Will you send 10 btc back? Thought so, no.  So, don't send scammers (or random people you don't know) coins. That's not how the world works.",en,[],[],[],17,133,1051,[],[],https://twitter.com/cz_binance/status/1354660584466210823,False,,0,,,,,,,,[],,,,
1353701086645735424,1353701086645735424,2021-01-25 07:47:44 Hora estándar central (México),2021-01-25,07:47:44,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Another 4,812 #BTC gone into long term corporate treasury reserves.   » Marathon Buys $150 Million Bitcoin with Treasury Reserves – Trustnodes  https://t.co/T34w8BwlgA",en,[],['https://www.trustnodes.com/2021/01/25/marathon-buys-150-million-bitcoin-with-treasury-reserves'],[],93,397,2074,['btc'],[],https://twitter.com/cz_binance/status/1353701086645735424,False,,0,,,,,,,,[],,,,
1352440196273369096,1352440196273369096,2021-01-21 20:17:24 Hora estándar central (México),2021-01-21,20:17:24,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"A month ago, we were giddy with btc at 21,000 ATH. Today we are upset with btc at $30,000.  https://t.co/ktAMms5FMF",en,[],[],['https://pbs.twimg.com/media/EsTVLy3VkAU0nvi.jpg'],264,344,3352,[],[],https://twitter.com/cz_binance/status/1352440196273369096,False,,1,https://pbs.twimg.com/media/EsTVLy3VkAU0nvi.jpg,,,,,,,[],,,,
1352288416570871809,1352287889414119425,2021-01-21 10:14:17 Hora estándar central (México),2021-01-21,10:14:17,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,@BTC_Archive @Nouriel 😂,und,[],[],[],1,1,20,[],[],https://twitter.com/cz_binance/status/1352288416570871809,False,,0,,,,,,,,"[{'screen_name': 'BTC_Archive', 'name': 'Bitcoin Archive 🗄🚀🌔', 'id': '970994516357472257'}, {'screen_name': 'Nouriel', 'name': 'Nouriel Roubini', 'id': '19224439'}]",,,,
1351532605544361988,1351528944961425409,2021-01-19 08:10:58 Hora estándar central (México),2021-01-19,08:10:58,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@KkBA399YGDZzHaR Not sure of the exact answer. A few possibilities. 1 Some people priced it in. 2 Most people don't even understand it. 3 It's not one large market buy order (that would be crazy).  Also, people asked why #bitcoin halving ""didn't"" increase #btc price immediately last year in May.",en,[],[],[],24,15,194,"['bitcoin', 'btc']",[],https://twitter.com/cz_binance/status/1351532605544361988,False,,0,,,,,,,,"[{'screen_name': 'KkBA399YGDZzHaR', 'name': 'Андрій', 'id': '1348254100337684480'}]",,,,
1350354171996737543,1350353181197312000,2021-01-16 02:08:17 Hora estándar central (México),2021-01-16,02:08:17,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@frxresearch #bitcoin is the entry coin into crypto, and the most decentralized. #btc will act as the reserve currency for a very long time to come.   #bnb aims to be an application level coin, faster, higher capacity, billions of tx per day, multiple native blockchains if needed.",en,[],[],[],6,70,516,"['bitcoin', 'btc', 'bnb']",[],https://twitter.com/cz_binance/status/1350354171996737543,False,,0,,,,,,,,"[{'screen_name': 'frxresearch', 'name': 'frxresearch', 'id': '2775368911'}]",,,,
1350254831898750976,1350254831898750976,2021-01-15 19:33:33 Hora estándar central (México),2021-01-15,19:33:33,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"#Bitcoin is hoarded by many company treasuries now, mostly to protect against inflation.  They will soon find out #btc is also ideal for corporate transactions. Large, not super time sensitive tx that are easy to do and super secure. And they already both hold #btc.",en,[],[],[],70,165,1284,"['bitcoin', 'btc', 'btc']",[],https://twitter.com/cz_binance/status/1350254831898750976,False,,0,,,,,,,,[],,,,
1350062550323396609,1350062550323396609,2021-01-15 06:49:29 Hora estándar central (México),2021-01-15,06:49:29,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,Funds are starting to gobble #bitcoin $1 billion at a time.   It will become increasingly harder (more expensive) for average people to own (buy) 1 #btc.  Don't be last!,en,[],[],[],79,67,512,"['bitcoin', 'btc']",[],https://twitter.com/cz_binance/status/1350062550323396609,False,https://twitter.com/Cointelegraph/status/1350061051484672003,0,,,,,,,,[],,,,
1349905028979462145,1349905028979462145,2021-01-14 20:23:33 Hora estándar central (México),2021-01-14,20:23:33,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,1 btc = 1 #btc 1 bnb = 1 #bnb  https://t.co/Xs1zRY7A8C,en,[],[],['https://pbs.twimg.com/media/ErvTdv8UwAI8Ee-.jpg'],215,97,1063,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1349905028979462145,False,,1,https://pbs.twimg.com/media/ErvTdv8UwAI8Ee-.jpg,,,,,,,[],,,,
1349781441794633730,1349781030316621830,2021-01-14 12:12:28 Hora estándar central (México),2021-01-14,12:12:28,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@OREL_BTC any number will do, actually. Just a matter of time for the numbers to go up.",en,[],[],[],12,4,51,[],[],https://twitter.com/cz_binance/status/1349781441794633730,False,,0,,,,,,,,"[{'screen_name': 'OREL_BTC', 'name': 'OREL', 'id': '951559697089351681'}]",,,,
1349215711453880321,1349215711453880321,2021-01-12 22:44:27 Hora estándar central (México),2021-01-12,22:44:27,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"When your world view is based in crypto:   1 BTC = 1 #BTC  When ""normal"" people ask you, did you buy? You go, what do you mean? I only have crypto.  When people ask you, will you sell? You go, why would I want to buy a depreciating asset?",en,[],[],[],171,293,1774,['btc'],[],https://twitter.com/cz_binance/status/1349215711453880321,False,,0,,,,,,,,[],,,,
1347243593648332800,1347243567429767168,2021-01-07 12:07:57 Hora estándar central (México),2021-01-07,12:07:57,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"7) Most of us know that #bitcoin died many times in the last 3 years. ""Crashed"" to $3000.  But 3 years later, almost to the day, #btc recovered to $19700.  And we emerged from winter finally.  https://t.co/E9K6tNWJFm",en,[],[],['https://pbs.twimg.com/media/ErJcNWIVcAAfWvt.jpg'],13,17,175,"['bitcoin', 'btc']",[],https://twitter.com/cz_binance/status/1347243593648332800,False,,1,https://pbs.twimg.com/media/ErJcNWIVcAAfWvt.jpg,,,,,,,[],,,,
1347243589382782976,1347243567429767168,2021-01-07 12:07:56 Hora estándar central (México),2021-01-07,12:07:56,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"6) Of course, many of you know what happens next.   10 months later, in Dec 2017, $BTC hit the ""famous"" ATH of $20,000. (20x in 10 months)  https://t.co/Aae6phfvtR",en,[],[],['https://pbs.twimg.com/media/ErJZqdRUUAAk9bk.jpg'],7,10,103,[],['btc'],https://twitter.com/cz_binance/status/1347243589382782976,False,,1,https://pbs.twimg.com/media/ErJZqdRUUAAk9bk.jpg,,,,,,,[],,,,
1347243585104617473,1347243567429767168,2021-01-07 12:07:55 Hora estándar central (México),2021-01-07,12:07:55,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"5) There was another ""crash"" from $1000 to $200, and took about 3 years to recover back to $1000 in Feb 2017.  This is the cycle when I entered. Sold my house to buy $BTC at $600 in early 2014. Felt I was way late. It dropped to $200. Had to endure 2 years for it to recover.  https://t.co/TSIbPYlPXf",en,[],[],['https://pbs.twimg.com/media/ErJWXOrVgAIAzM0.jpg'],5,11,137,[],['btc'],https://twitter.com/cz_binance/status/1347243585104617473,False,,1,https://pbs.twimg.com/media/ErJWXOrVgAIAzM0.jpg,,,,,,,[],,,,
1347243580482613248,1347243567429767168,2021-01-07 12:07:54 Hora estándar central (México),2021-01-07,12:07:54,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"4) There was also a ""crash"" to $70 from $213 during 2013.   Then recovered to back to $200+ in Oct 2013. (small 1 year cycle)  Then 2 months later, by Dec 2013, #btc hit another ATH at $1000+. 5x in 2 months.  https://t.co/iAPNbWQvB6",en,[],[],['https://pbs.twimg.com/media/ErJVM1hU0AEUD0B.jpg'],2,8,94,['btc'],[],https://twitter.com/cz_binance/status/1347243580482613248,False,,1,https://pbs.twimg.com/media/ErJVM1hU0AEUD0B.jpg,,,,,,,[],,,,
1347243576086827009,1347243567429767168,2021-01-07 12:07:53 Hora estándar central (México),2021-01-07,12:07:53,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"3) 2 months later, in Apr 2013, $BTC hit a new ATH $213 (7x).  Check how big the previous $30 ATH looks.  https://t.co/7JQmZ8TixR",en,[],[],['https://pbs.twimg.com/media/ErJVlXsUUAAPcqV.jpg'],6,9,92,[],['btc'],https://twitter.com/cz_binance/status/1347243576086827009,False,,1,https://pbs.twimg.com/media/ErJVlXsUUAAPcqV.jpg,,,,,,,[],,,,
1347243571556978689,1347243567429767168,2021-01-07 12:07:52 Hora estándar central (México),2021-01-07,12:07:52,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"2) #BTC hit $30 ATH in June 2011, from $0.30 in Jan 2011 (100x in 6 months ish).   Then ""crashed"" 90% to $3 (still 10x of before).  Then took just about 2 years to recover back to $30 in Feb 2013.  Looks familiar? Then...  https://t.co/2EvB3QD82u",en,[],[],['https://pbs.twimg.com/media/ErJO6yQVkAAK-r1.jpg'],5,14,116,['btc'],[],https://twitter.com/cz_binance/status/1347243571556978689,False,,1,https://pbs.twimg.com/media/ErJO6yQVkAAK-r1.jpg,,,,,,,[],,,,
1347219290097737736,1347219290097737736,2021-01-07 10:31:23 Hora estándar central (México),2021-01-07,10:31:23,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#BTC ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH #BNB ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH ATH  https://t.co/iQ0hKrZktr  https://t.co/o9VKoPxJRS,cy,[],['https://www.binance.com/en/trade/BNB_BUSD'],['https://pbs.twimg.com/media/ErJIdWtVgAAH5i5.jpg'],141,126,1445,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1347219290097737736,False,,1,https://pbs.twimg.com/media/ErJIdWtVgAAH5i5.jpg,,,,,,,[],,,,
1347128144562569219,1347115242396946433,2021-01-07 04:29:12 Hora estándar central (México),2021-01-07,04:29:12,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"@KhunSanchez I had my way to manage risk. Worst case, I get a job in a traditional financial institution. #btc did drop by 2/3 for 2 years from where I got in, my lifestyle wasn’t that affected. Was a bit tight, lol...",en,[],[],[],11,3,131,['btc'],[],https://twitter.com/cz_binance/status/1347128144562569219,False,,0,,,,,,,,"[{'screen_name': 'KhunSanchez', 'name': '⚡️Daddy Crypto⚡️ 🇹🇭 🇫🇷', 'id': '3024152562'}]",,,,
1347058573474336769,1347058573474336769,2021-01-06 23:52:45 Hora estándar central (México),2021-01-06,23:52:45,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,What's good for #BTC is good for #BNB. ATH  https://t.co/th8eZRkWFA,en,[],[],['https://pbs.twimg.com/media/ErG2ldaVoAAMg3W.jpg'],179,120,1285,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1347058573474336769,False,,1,https://pbs.twimg.com/media/ErG2ldaVoAAMg3W.jpg,,,,,,,[],,,,
1346674468333125632,1346674468333125632,2021-01-05 22:26:27 Hora estándar central (México),2021-01-05,22:26:27,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#BTC #BNB  https://t.co/ZWMVGNK0hQ,und,[],[],['https://pbs.twimg.com/media/ErBZOsnUYAIsfHr.png'],179,203,2017,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1346674468333125632,False,,1,https://pbs.twimg.com/media/ErBZOsnUYAIsfHr.png,,,,,,,[],,,,
1344274116405170176,1344274116405170176,2020-12-30 07:28:19 Hora estándar central (México),2020-12-30,07:28:19,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,👀 #Binance Mining Pool at No. 2 now.  This is probably a good spot. We don't want to be No. 1 or make mining overly concentrated. We want to help decentralize.   #BNB ❤️ #BTC  https://t.co/WCRjEgEzUs,en,[],[],['https://pbs.twimg.com/media/EqfRTkvVkAYO2Nv.png'],175,97,920,"['binance', 'bnb', 'btc']",[],https://twitter.com/cz_binance/status/1344274116405170176,False,,1,https://pbs.twimg.com/media/EqfRTkvVkAYO2Nv.png,,,,,,,[],,,,
1343776008709652481,1343776008709652481,2020-12-28 22:29:01 Hora estándar central (México),2020-12-28,22:29:01,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#BTC for Christmas; #BNB for New Year!,en,[],[],[],261,161,1734,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1343776008709652481,False,,0,,,,,,,,[],,,,
1343218553407696897,1343218553407696897,2020-12-27 09:33:53 Hora estándar central (México),2020-12-27,09:33:53,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Often, the first time people buy #bitcoin, they pay fees in fiat or #btc.  The 2nd time around, they learn about the discounts and pay fees in #BNB.",en,[],[],[],168,100,1187,"['bitcoin', 'btc', 'bnb']",[],https://twitter.com/cz_binance/status/1343218553407696897,False,,0,,,,,,,,[],,,,
1343180528107675648,1343180528107675648,2020-12-27 07:02:47 Hora estándar central (México),2020-12-27,07:02:47,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"#btc quarterly futures already over $30,000  https://t.co/SEGxAyfknN",en,[],[],['https://pbs.twimg.com/media/EqPvkQaUwAAySo0.jpg'],106,253,1958,['btc'],[],https://twitter.com/cz_binance/status/1343180528107675648,False,,1,https://pbs.twimg.com/media/EqPvkQaUwAAySo0.jpg,,,,,,,[],,,,
1343164192614805506,1343164192614805506,2020-12-27 05:57:52 Hora estándar central (México),2020-12-27,05:57:52,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"I have a meeting, #BTC breaks ATH I eat dinner, #BTC breaks ATH I swim, #BTC breaks ATH I sleep, #BTC breaks ATH I do nothing, #BTC breaks ATH",en,[],[],[],431,740,5864,"['btc', 'btc', 'btc', 'btc', 'btc']",[],https://twitter.com/cz_binance/status/1343164192614805506,False,,0,,,,,,,,[],,,,
1343153036374339585,1343153036374339585,2020-12-27 05:13:33 Hora estándar central (México),2020-12-27,05:13:33,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,#btc on #binance  https://t.co/f81K9hY9Vu,und,[],[],['https://pbs.twimg.com/media/EqPWkH_UUAENQdp.jpg'],123,155,1373,"['btc', 'binance']",[],https://twitter.com/cz_binance/status/1343153036374339585,False,,1,https://pbs.twimg.com/media/EqPWkH_UUAENQdp.jpg,,,,,,,[],,,,
1341977117412577280,1341977117412577280,2020-12-23 23:20:52 Hora estándar central (México),2020-12-23,23:20:52,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Took a while, but did it. #SegWit #BTC",en,[],[],[],101,92,828,"['segwit', 'btc']",[],https://twitter.com/cz_binance/status/1341977117412577280,False,https://twitter.com/binance/status/1341974374723715072,0,,,,,,,,[],,,,
1339598297627938822,1339598297627938822,2020-12-17 09:48:17 Hora estándar central (México),2020-12-17,09:48:17,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"MicroStrategy is up 120% since announcing their investment in #bitcoin. Acquired 38,250 BTC, about $740mm in value, but their market cap increased by $1.6 billion!  Buy #B...",en,[],[],[],150,249,2479,"['bitcoin', 'b']",[],https://twitter.com/cz_binance/status/1339598297627938822,False,,0,,,,,,,,[],,,,
1338690068974727169,1338690068974727169,2020-12-14 21:39:18 Hora estándar central (México),2020-12-14,21:39:18,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"This is a #bitcoin price chart. Yes, #btc, not #bnb. 😆  https://t.co/VmeEHsYb7o",en,[],[],['https://pbs.twimg.com/media/EpP495hUwAANNf_.jpg'],153,146,1627,"['bitcoin', 'btc', 'bnb']",[],https://twitter.com/cz_binance/status/1338690068974727169,False,,1,https://pbs.twimg.com/media/EpP495hUwAANNf_.jpg,,,,,,,[],,,,
1338416744013070336,1338416744013070336,2020-12-14 03:33:13 Hora estándar central (México),2020-12-14,03:33:13,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"The stronger the resistance is today, the strong the support becomes after we break it.  #BTC #BNB",en,[],[],[],161,168,2307,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1338416744013070336,False,,0,,,,,,,,[],,,,
1337210960092676096,1337210960092676096,2020-12-10 19:41:51 Hora estándar central (México),2020-12-10,19:41:51,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Soon, companies buying $100M of #BTC won't be ""news"". Rather, companies that don't buy BTC will become news, bad news for them.",en,[],[],[],169,293,2860,['btc'],[],https://twitter.com/cz_binance/status/1337210960092676096,False,,0,,,,,,,,[],,,,
1329950029902094336,1329950029902094336,2020-11-20 18:49:31 Hora estándar central (México),2020-11-20,18:49:31,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,Just the beginning   » Corporate Bitcoin frenzy: Companies now hold $15.3 billion in BTC  https://t.co/DfvaxwlNQu,en,[],['https://cointelegraph.com/news/corporate-bitcoin-frenzy-companies-now-hold-15-3-billion-in-btc'],[],79,144,807,[],[],https://twitter.com/cz_binance/status/1329950029902094336,False,,0,,,,,,,,[],,,,
1326357146871631873,1326357146871631873,2020-11-10 20:52:40 Hora estándar central (México),2020-11-10,20:52:40,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Don’t try to fight the future, just go along with it.  #btc #bnb",en,[],[],[],205,207,1825,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1326357146871631873,False,,0,,,,,,,,[],,,,
1321021562842009600,1321021562842009600,2020-10-27 03:30:58 Hora estándar central (México),2020-10-27,03:30:58,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"DBS, the largest retail and commercial bank in Singapore, has soft launched their crypto/fiat trading exchange.  Not sure if the #BTC is transferrable yet, but regardless a step in the right direction.  https://t.co/e9Sommp5iS",en,[],[],['https://pbs.twimg.com/media/ElU01oOVcAAUs9j.jpg'],71,196,989,['btc'],[],https://twitter.com/cz_binance/status/1321021562842009600,False,,1,https://pbs.twimg.com/media/ElU01oOVcAAUs9j.jpg,,,,,,,[],,,,
1319658594443300866,1319658594443300866,2020-10-23 10:15:01 Hora de verano central (México),2020-10-23,10:15:01,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,1 BTC = 1 BTC. It's just fiat dropping.,en,[],[],[],102,188,1611,[],[],https://twitter.com/cz_binance/status/1319658594443300866,False,,0,,,,,,,,[],,,,
1291033456332247041,1291033456332247041,2020-08-05 10:28:56 Hora de verano central (México),2020-08-05,10:28:56,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"Remember, no one is forcing you (or others) to buy #crypto.  #btc #bnb",en,[],[],[],175,152,1368,"['crypto', 'btc', 'bnb']",[],https://twitter.com/cz_binance/status/1291033456332247041,False,,0,,,,,,,,[],,,,
1288894138675421185,1288894138675421185,2020-07-30 12:48:03 Hora de verano central (México),2020-07-30,12:48:03,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,"If we look back at 5 years ago, #BTC price was $220. There were ups and downs then, but we can't see them on the chart now, given the 50x increase.  When we look back at today 5 years later, what would we see?  #btc, #bnb  https://t.co/ozRbFRZX7C",en,[],[],['https://pbs.twimg.com/media/EeMQvFbUwAAOucq.png'],184,215,1242,"['btc', 'btc', 'bnb']",[],https://twitter.com/cz_binance/status/1288894138675421185,False,,1,https://pbs.twimg.com/media/EeMQvFbUwAAOucq.png,,,,,,,[],,,,
1285499303939604480,1285499303939604480,2020-07-21 03:58:12 Hora de verano central (México),2020-07-21,03:58:12,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,I have never seen this much excitement for such a little move by #BTC? 😆 In the good old days...,en,[],[],[],100,99,1173,['btc'],[],https://twitter.com/cz_binance/status/1285499303939604480,False,,0,,,,,,,,[],,,,
1267798859490586625,1267798859490586625,2020-06-02 07:42:57 Hora de verano central (México),2020-06-02,07:42:57,-0500,902926941413453824,cz_binance,CZ 🔶 Binance,,Reply if you hate #BTC or #BNB🔶,en,[],[],[],0,115,884,"['btc', 'bnb']",[],https://twitter.com/cz_binance/status/1267798859490586625,False,,0,,,,,,,,[],,,,
