,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
729,2020-05-01 19:00:00,0.21785,0.22575,0.21534,0.22369,119932182.70000000,2020-05-02 18:59:59.999,26515783.34598700,86252,58711108.70000000,12979146.64446700,0
730,2020-05-02 19:00:00,0.22377,0.22667,0.2154,0.21936,111226961.60000000,2020-05-03 18:59:59.999,24624153.91355900,81580,49773145.90000000,11025174.58706300,0
731,2020-05-03 19:00:00,0.21936,0.22057,0.20713,0.21776,166756745.30000000,2020-05-04 18:59:59.999,35767192.49778300,97018,78567550.60000000,16852866.97432300,0
732,2020-05-04 19:00:00,0.21777,0.22213,0.21316,0.21688,106925948.70000000,2020-05-05 18:59:59.999,23263009.84562000,67821,49676773.30000000,10806762.84692600,0
733,2020-05-05 19:00:00,0.21688,0.2224,0.21029,0.21158,131362572.40000000,2020-05-06 18:59:59.999,28673363.82759700,80558,62949297.20000000,13746374.03687200,0
734,2020-05-06 19:00:00,0.21172,0.2211,0.20934,0.21862,175859218.00000000,2020-05-07 18:59:59.999,38007015.38389700,97365,91129651.00000000,19694529.54107800,0
735,2020-05-07 19:00:00,0.2186,0.22199,0.21423,0.21865,133922204.40000000,2020-05-08 18:59:59.999,29250576.98927500,81160,64209437.10000000,14024735.84002000,0
736,2020-05-08 19:00:00,0.21865,0.225,0.21554,0.21642,159019230.10000000,2020-05-09 18:59:59.999,35087403.05943200,87558,74817691.60000000,16512795.39022900,0
737,2020-05-09 19:00:00,0.21642,0.21651,0.178,0.19702,310627388.10000000,2020-05-10 18:59:59.999,60926889.82589000,161563,144770955.00000000,28373227.32307200,0
738,2020-05-10 19:00:00,0.19708,0.20031,0.184,0.19254,188926069.20000000,2020-05-11 18:59:59.999,36506741.96018000,105182,91858597.10000000,17739693.06298200,0
739,2020-05-11 19:00:00,0.19254,0.2001,0.19128,0.19711,120759033.70000000,2020-05-12 18:59:59.999,23710733.43990900,65024,56553992.10000000,11102738.90727600,0
740,2020-05-12 19:00:00,0.1971,0.20429,0.19564,0.20177,95212470.10000000,2020-05-13 18:59:59.999,19051354.36979300,56585,46792057.00000000,9363112.14242800,0
741,2020-05-13 19:00:00,0.20176,0.20636,0.19838,0.20386,123608208.00000000,2020-05-14 18:59:59.999,25092468.52641000,68502,57450818.00000000,11664353.14334300,0
742,2020-05-14 19:00:00,0.20379,0.20467,0.19505,0.19818,142260472.90000000,2020-05-15 18:59:59.999,28517135.97680700,76552,67726476.50000000,13581845.49324700,0
743,2020-05-15 19:00:00,0.19818,0.2025,0.19664,0.19969,94327453.00000000,2020-05-16 18:59:59.999,18846378.00129200,60593,46272349.40000000,9247588.23701100,0
744,2020-05-16 19:00:00,0.19969,0.20465,0.19889,0.20131,85924995.00000000,2020-05-17 18:59:59.999,17382542.86585700,48679,39918756.50000000,8074867.44403500,0
745,2020-05-17 19:00:00,0.20132,0.20805,0.2007,0.20543,129797461.70000000,2020-05-18 18:59:59.999,26571284.08487500,70413,64948303.60000000,13299842.62223200,0
746,2020-05-18 19:00:00,0.20537,0.20668,0.20087,0.20496,99600289.00000000,2020-05-19 18:59:59.999,20308677.73870600,53211,48174362.00000000,9824251.09619000,0
747,2020-05-19 19:00:00,0.20486,0.20624,0.1975,0.20179,106603358.10000000,2020-05-20 18:59:59.999,21674783.12959800,54840,50016708.50000000,10171355.19606200,0
748,2020-05-20 19:00:00,0.20178,0.20305,0.18928,0.19434,119870681.60000000,2020-05-21 18:59:59.999,23543670.92069100,63124,55563071.30000000,10913175.39851000,0
749,2020-05-21 19:00:00,0.19434,0.2025,0.19212,0.20034,134747810.60000000,2020-05-22 18:59:59.999,26830045.18789200,69868,65511428.20000000,13043001.81315300,0
750,2020-05-22 19:00:00,0.20032,0.20216,0.19793,0.19883,88342183.60000000,2020-05-23 18:59:59.999,17664632.02071200,45085,45107383.40000000,9017712.05410900,0
751,2020-05-23 19:00:00,0.19883,0.20122,0.19222,0.19256,88708243.70000000,2020-05-24 18:59:59.999,17579270.34113700,49360,39610806.70000000,7850432.90931600,0
752,2020-05-24 19:00:00,0.19263,0.19719,0.18972,0.19622,96947010.80000000,2020-05-25 18:59:59.999,18809282.03884900,57350,47360236.30000000,9190916.38180700,0
753,2020-05-25 19:00:00,0.19622,0.19695,0.19139,0.19372,91454592.20000000,2020-05-26 18:59:59.999,17758963.94054100,50688,41722951.90000000,8103143.25304700,0
754,2020-05-26 19:00:00,0.19371,0.20048,0.19355,0.19791,99410860.40000000,2020-05-27 18:59:59.999,19606099.88290500,50410,48988921.80000000,9663981.17831300,0
755,2020-05-27 19:00:00,0.19792,0.20095,0.19502,0.20052,110627844.20000000,2020-05-28 18:59:59.999,21835213.63666400,55143,54588694.20000000,10775738.49791400,0
756,2020-05-28 19:00:00,0.20052,0.20292,0.19622,0.19759,98632638.40000000,2020-05-29 18:59:59.999,19620435.16466400,51563,45556569.70000000,9060851.38716400,0
757,2020-05-29 19:00:00,0.19762,0.208,0.19596,0.20701,155426836.00000000,2020-05-30 18:59:59.999,31456500.10505500,72971,79129217.50000000,16024598.36039300,0
758,2020-05-30 19:00:00,0.207,0.21356,0.20026,0.20245,180118253.60000000,2020-05-31 18:59:59.999,37293044.94795000,90264,85301953.60000000,17661249.63367200,0
759,2020-05-31 19:00:00,0.20241,0.21268,0.20112,0.211,157851522.00000000,2020-06-01 18:59:59.999,32564541.55248200,80801,82022177.20000000,16930691.00381200,0
760,2020-06-01 19:00:00,0.21093,0.2147,0.1961,0.20301,203819088.30000000,2020-06-02 18:59:59.999,42200256.16747300,93266,100116800.00000000,20743709.57959100,0
761,2020-06-02 19:00:00,0.20294,0.20487,0.2008,0.2041,102410983.80000000,2020-06-03 18:59:59.999,20811724.76349900,58571,49418510.80000000,10042518.86485200,0
762,2020-06-03 19:00:00,0.20413,0.20724,0.19957,0.20427,126378226.80000000,2020-06-04 18:59:59.999,25824214.13258800,66970,63691480.90000000,13017228.70233100,0
763,2020-06-04 19:00:00,0.20432,0.20585,0.20129,0.20274,98700901.50000000,2020-06-05 18:59:59.999,20105805.90783200,52444,48341041.70000000,9850175.41103000,0
764,2020-06-05 19:00:00,0.20274,0.20484,0.20125,0.20361,79279154.80000000,2020-06-06 18:59:59.999,16114585.18701400,43742,37650512.60000000,7654217.88947300,0
765,2020-06-06 19:00:00,0.2036,0.20496,0.19839,0.20329,93329744.20000000,2020-06-07 18:59:59.999,18875028.46349500,48287,45259077.60000000,9157276.06245700,0
766,2020-06-07 19:00:00,0.20327,0.20444,0.20116,0.20403,63036054.20000000,2020-06-08 18:59:59.999,12767362.01057800,35188,31158704.40000000,6312355.70440900,0
767,2020-06-08 19:00:00,0.20406,0.20528,0.2,0.20127,81665800.90000000,2020-06-09 18:59:59.999,16520867.17130800,45557,39336087.30000000,7957017.38950000,0
768,2020-06-09 19:00:00,0.20135,0.20388,0.1985,0.20266,75706855.20000000,2020-06-10 18:59:59.999,15280061.41423800,43309,37564959.40000000,7583184.73132000,0
769,2020-06-10 19:00:00,0.20266,0.2036,0.1846,0.18817,132263967.70000000,2020-06-11 18:59:59.999,25844804.81622700,69845,62161699.40000000,12164305.58102000,0
770,2020-06-11 19:00:00,0.18823,0.19505,0.1869,0.19307,75546910.50000000,2020-06-12 18:59:59.999,14533799.77114400,44604,37516943.20000000,7216832.66889300,0
771,2020-06-12 19:00:00,0.19308,0.19379,0.19076,0.19234,63292600.90000000,2020-06-13 18:59:59.999,12170228.26026200,35405,31121452.60000000,5985123.30974100,0
772,2020-06-13 19:00:00,0.19238,0.19249,0.1887,0.19022,58429094.70000000,2020-06-14 18:59:59.999,11158945.78528200,35424,28538126.40000000,5452115.22065600,0
773,2020-06-14 19:00:00,0.19022,0.19344,0.18202,0.19238,130419971.50000000,2020-06-15 18:59:59.999,24415172.11735900,64319,62371843.60000000,11677424.13399800,0
774,2020-06-15 19:00:00,0.19238,0.19404,0.19007,0.19238,76442039.80000000,2020-06-16 18:59:59.999,14666578.92863300,40275,37825552.10000000,7257334.96256200,0
775,2020-06-16 19:00:00,0.19236,0.19895,0.18846,0.19315,143789678.40000000,2020-06-17 18:59:59.999,27856615.18362500,70707,67620243.50000000,13109199.52234500,0
776,2020-06-17 19:00:00,0.19315,0.19325,0.18802,0.18975,83020048.80000000,2020-06-18 18:59:59.999,15843553.69389400,43527,36284585.30000000,6924160.03804500,0
777,2020-06-18 19:00:00,0.18975,0.19036,0.18658,0.18722,101395871.00000000,2020-06-19 18:59:59.999,19119359.59747700,50436,42365077.70000000,7985718.90464400,0
778,2020-06-19 19:00:00,0.18724,0.18897,0.18488,0.18792,65244804.20000000,2020-06-20 18:59:59.999,12232229.50884800,39486,27599318.40000000,5173523.85186400,0
779,2020-06-20 19:00:00,0.18793,0.18848,0.18565,0.18602,66591992.60000000,2020-06-21 18:59:59.999,12484413.48653100,37563,28767886.50000000,5393725.25983800,0
780,2020-06-21 19:00:00,0.18602,0.19051,0.18569,0.18928,121678902.80000000,2020-06-22 18:59:59.999,22925902.51211800,52971,54197817.00000000,10213485.95068400,0
781,2020-06-22 19:00:00,0.18933,0.19042,0.18831,0.18889,80442337.30000000,2020-06-23 18:59:59.999,15203951.75292800,44293,37475013.70000000,7082627.51904500,0
782,2020-06-23 19:00:00,0.18889,0.19016,0.1799,0.18348,99814387.30000000,2020-06-24 18:59:59.999,18502915.65950100,55355,46229680.80000000,8574631.03538100,0
783,2020-06-24 19:00:00,0.18344,0.18414,0.17849,0.18156,83471401.80000000,2020-06-25 18:59:59.999,15201347.41991000,47652,35854415.70000000,6530918.27109300,0
784,2020-06-25 19:00:00,0.18156,0.18694,0.17848,0.18249,134171894.10000000,2020-06-26 18:59:59.999,24516731.37091800,69995,59166748.60000000,10809718.37641700,0
785,2020-06-26 19:00:00,0.18247,0.1835,0.169,0.17509,100119859.40000000,2020-06-27 18:59:59.999,17772779.34869700,60195,45308553.70000000,8046506.49179500,0
786,2020-06-27 19:00:00,0.1751,0.17983,0.17337,0.17693,79916984.60000000,2020-06-28 18:59:59.999,14183202.98940300,46215,39843351.90000000,7073187.76460000,0
787,2020-06-28 19:00:00,0.17694,0.17939,0.17487,0.17726,108091794.80000000,2020-06-29 18:59:59.999,19131133.77633200,58520,51339111.10000000,9084268.72072300,0
788,2020-06-29 19:00:00,0.17737,0.17775,0.17487,0.17533,63769127.00000000,2020-06-30 18:59:59.999,11241515.75183400,39972,31361267.30000000,5529124.16139900,0
789,2020-06-30 19:00:00,0.17533,0.17814,0.17373,0.17647,96697381.80000000,2020-07-01 18:59:59.999,17042899.87137800,51946,43150735.70000000,7603376.45667200,0
790,2020-07-01 19:00:00,0.17645,0.1777,0.172,0.17477,109348977.70000000,2020-07-02 18:59:59.999,19165320.48399700,63345,52646370.00000000,9228299.13636700,0
791,2020-07-02 19:00:00,0.17476,0.17865,0.1743,0.1762,93559429.80000000,2020-07-03 18:59:59.999,16520877.85754100,60782,44102653.30000000,7786410.44455300,0
792,2020-07-03 19:00:00,0.17618,0.17964,0.17593,0.17808,101070772.20000000,2020-07-04 18:59:59.999,17979199.30731000,59563,48271756.40000000,8587147.59107800,0
793,2020-07-04 19:00:00,0.1781,0.1788,0.17372,0.17695,109028272.50000000,2020-07-05 18:59:59.999,19241614.01725700,55659,46528028.30000000,8207711.80563600,0
794,2020-07-05 19:00:00,0.17691,0.18934,0.17644,0.18875,180480180.60000000,2020-07-06 18:59:59.999,33204449.90334400,92229,90262066.00000000,16613662.78657500,0
795,2020-07-06 19:00:00,0.18876,0.18969,0.18312,0.18508,119136986.10000000,2020-07-07 18:59:59.999,22136652.80375900,69944,61126763.50000000,11354209.88705300,0
796,2020-07-07 19:00:00,0.18508,0.20669,0.18382,0.20551,340558574.10000000,2020-07-08 18:59:59.999,67681685.84491600,169765,172245397.40000000,34230348.70573500,0
797,2020-07-08 19:00:00,0.20544,0.21186,0.19667,0.20263,366287583.80000000,2020-07-09 18:59:59.999,74431591.14789600,172726,177332786.40000000,36054587.20264800,0
798,2020-07-09 19:00:00,0.20263,0.20272,0.19252,0.19909,212898090.10000000,2020-07-10 18:59:59.999,42071935.19257300,119526,106164474.40000000,20982888.91850600,0
799,2020-07-10 19:00:00,0.19906,0.20482,0.19792,0.2011,171252017.60000000,2020-07-11 18:59:59.999,34447407.90476200,97942,86313829.60000000,17365437.87191900,0
800,2020-07-11 19:00:00,0.20112,0.20401,0.19758,0.20128,123496702.10000000,2020-07-12 18:59:59.999,24769203.86808900,77831,62701448.20000000,12577715.96667100,0
801,2020-07-12 19:00:00,0.20122,0.2066,0.191,0.19867,210692216.40000000,2020-07-13 18:59:59.999,42306094.03946200,114516,102894762.00000000,20666877.00459000,0
802,2020-07-13 19:00:00,0.19866,0.19978,0.195,0.19909,126120726.20000000,2020-07-14 18:59:59.999,24969935.00676500,76499,62893003.90000000,12453058.69499500,0
803,2020-07-14 19:00:00,0.19908,0.1999,0.19635,0.19721,97567941.80000000,2020-07-15 18:59:59.999,19325266.67007900,60968,46772025.30000000,9264521.29449200,0
804,2020-07-15 19:00:00,0.19722,0.19756,0.18822,0.19444,154403446.10000000,2020-07-16 18:59:59.999,29776964.66440200,85208,72992131.10000000,14084527.77421300,0
805,2020-07-16 19:00:00,0.19447,0.19824,0.19125,0.1944,119390267.70000000,2020-07-17 18:59:59.999,23222588.34746700,68750,59130507.10000000,11499308.58573400,0
806,2020-07-17 19:00:00,0.19441,0.20203,0.19392,0.1999,125668578.90000000,2020-07-18 18:59:59.999,24883703.33668200,70943,64344097.10000000,12741902.55100100,0
807,2020-07-18 19:00:00,0.19989,0.20205,0.19574,0.19956,117946275.30000000,2020-07-19 18:59:59.999,23382843.50885600,64336,55300559.90000000,10963489.09983400,0
808,2020-07-19 19:00:00,0.19961,0.20019,0.19194,0.19465,114187102.00000000,2020-07-20 18:59:59.999,22476358.41557000,61544,55114986.40000000,10847724.40656900,0
809,2020-07-20 19:00:00,0.19465,0.201,0.19386,0.19949,116436628.10000000,2020-07-21 18:59:59.999,23094933.03820700,63843,57629849.50000000,11431238.03047100,0
810,2020-07-21 19:00:00,0.19946,0.20441,0.196,0.20348,127274412.30000000,2020-07-22 18:59:59.999,25445742.45052800,67772,64992632.20000000,12998840.21785800,0
811,2020-07-22 19:00:00,0.20351,0.21584,0.20142,0.20851,231892970.40000000,2020-07-23 18:59:59.999,47793197.43381400,106526,122065882.40000000,25165740.07979700,0
812,2020-07-23 19:00:00,0.20847,0.20855,0.20189,0.20392,162043579.90000000,2020-07-24 18:59:59.999,33175901.35948600,76974,80609499.30000000,16500967.54804200,0
813,2020-07-24 19:00:00,0.20393,0.21756,0.2035,0.21463,237958032.70000000,2020-07-25 18:59:59.999,50101789.93572400,113462,125544258.90000000,26440717.02740700,0
814,2020-07-25 19:00:00,0.21462,0.22499,0.21255,0.21532,277074358.00000000,2020-07-26 18:59:59.999,60582099.78635500,134839,140647554.60000000,30752925.84688800,0
815,2020-07-26 19:00:00,0.21528,0.23,0.20861,0.22437,358365289.20000000,2020-07-27 18:59:59.999,78837943.66513000,174780,182976050.10000000,40297790.21380600,0
816,2020-07-27 19:00:00,0.22445,0.23476,0.217,0.23029,348097855.60000000,2020-07-28 18:59:59.999,78508822.19367400,170224,174964881.30000000,39463366.54868300,0
817,2020-07-28 19:00:00,0.23031,0.25,0.22919,0.24327,423604274.80000000,2020-07-29 18:59:59.999,101932060.97348600,206067,215952923.50000000,51971800.67898200,0
818,2020-07-29 19:00:00,0.24323,0.24954,0.233,0.24408,339560922.20000000,2020-07-30 18:59:59.999,82500395.91632300,173380,164737547.00000000,40034503.21732800,0
819,2020-07-30 19:00:00,0.24407,0.26042,0.24158,0.25939,295712939.10000000,2020-07-31 18:59:59.999,73781607.93708200,162247,144293586.00000000,36003982.33491100,0
820,2020-07-31 19:00:00,0.25938,0.29739,0.25557,0.29089,698526256.70000000,2020-08-01 18:59:59.999,192372370.24955600,328933,369821278.50000000,101888143.68184600,0
821,2020-08-01 19:00:00,0.29089,0.32628,0.2476,0.28803,1089709098.70000000,2020-08-02 18:59:59.999,319783013.59069300,531939,549730168.60000000,161483107.57308300,0
822,2020-08-02 19:00:00,0.28809,0.31999,0.28357,0.31016,661998402.40000000,2020-08-03 18:59:59.999,202645747.18817700,338360,327802373.30000000,100327443.24918400,0
823,2020-08-03 19:00:00,0.31008,0.31926,0.29038,0.30138,523509311.00000000,2020-08-04 18:59:59.999,159903257.90073500,273494,254540280.80000000,77741206.99578300,0
824,2020-08-04 19:00:00,0.30137,0.30813,0.2908,0.30228,377922454.80000000,2020-08-05 18:59:59.999,113786682.70940600,206522,189169114.40000000,56949044.63459200,0
825,2020-08-05 19:00:00,0.30233,0.31126,0.29722,0.30311,315511639.90000000,2020-08-06 18:59:59.999,95740810.47776900,183667,151500019.00000000,45983283.42399900,0
826,2020-08-06 19:00:00,0.30309,0.31037,0.27936,0.29437,350058017.30000000,2020-08-07 18:59:59.999,104613031.15389300,209518,168807883.40000000,50497084.65926800,0
827,2020-08-07 19:00:00,0.29444,0.2987,0.2898,0.29527,180632239.20000000,2020-08-08 18:59:59.999,53160920.89494000,116743,88103190.50000000,25930945.83350600,0
828,2020-08-08 19:00:00,0.29532,0.29839,0.28215,0.2879,194741043.20000000,2020-08-09 18:59:59.999,56426495.73492300,121899,94878303.80000000,27486778.26949800,0
829,2020-08-09 19:00:00,0.28792,0.30008,0.28301,0.29469,357730182.00000000,2020-08-10 18:59:59.999,105174273.35325400,171078,171459453.80000000,50425777.33903400,0
830,2020-08-10 19:00:00,0.29468,0.30736,0.26727,0.2831,454328410.00000000,2020-08-11 18:59:59.999,132691665.27814100,235129,216418563.80000000,63221952.37883100,0
831,2020-08-11 19:00:00,0.28308,0.28737,0.27139,0.28233,301659248.80000000,2020-08-12 18:59:59.999,84822358.72342900,158764,151810656.00000000,42682878.81173300,0
832,2020-08-12 19:00:00,0.28233,0.29561,0.27243,0.2942,343559052.20000000,2020-08-13 18:59:59.999,96909703.26630000,188780,172958071.10000000,48776512.58241000,0
833,2020-08-13 19:00:00,0.2942,0.3073,0.28918,0.29995,419013955.80000000,2020-08-14 18:59:59.999,124939231.55753800,213849,204276279.40000000,60921456.02402900,0
834,2020-08-14 19:00:00,0.29995,0.30537,0.2907,0.29884,323612283.20000000,2020-08-15 18:59:59.999,96907524.06882500,175498,157929032.40000000,47291837.91792400,0
835,2020-08-15 19:00:00,0.2989,0.3048,0.29186,0.30455,272817352.50000000,2020-08-16 18:59:59.999,81578876.75570500,162605,133539186.60000000,39929376.46673700,0
836,2020-08-16 19:00:00,0.3046,0.32689,0.29702,0.31539,598471473.50000000,2020-08-17 18:59:59.999,187018369.29066500,297217,296503853.30000000,92645909.65637800,0
837,2020-08-17 19:00:00,0.31535,0.32156,0.29614,0.30251,406775389.70000000,2020-08-18 18:59:59.999,125998018.68026200,219296,195616843.50000000,60605759.38253100,0
838,2020-08-18 19:00:00,0.3025,0.30616,0.27809,0.28975,390658603.20000000,2020-08-19 18:59:59.999,113932105.78538900,216352,185337648.00000000,54049745.59853700,0
839,2020-08-19 19:00:00,0.28969,0.29465,0.28431,0.29218,217335773.00000000,2020-08-20 18:59:59.999,63110464.11280700,120521,107883586.20000000,31326880.13055800,0
840,2020-08-20 19:00:00,0.29217,0.29585,0.27671,0.27933,295142831.10000000,2020-08-21 18:59:59.999,84779306.01874000,154460,137361589.00000000,39457107.22504300,0
841,2020-08-21 19:00:00,0.27935,0.28663,0.2733,0.28592,200686126.80000000,2020-08-22 18:59:59.999,56060954.00197700,109815,94932638.20000000,26538749.89203500,0
842,2020-08-22 19:00:00,0.28589,0.28808,0.27698,0.2848,147758018.40000000,2020-08-23 18:59:59.999,41797800.64393500,80520,69707127.70000000,19715582.28003600,0
843,2020-08-23 19:00:00,0.2848,0.292,0.28224,0.2884,163849857.20000000,2020-08-24 18:59:59.999,47142715.93131400,92702,78528431.80000000,22600648.83148600,0
844,2020-08-24 19:00:00,0.2884,0.28959,0.27,0.27625,234190707.50000000,2020-08-25 18:59:59.999,65341936.08110300,138205,110625072.70000000,30862535.31766600,0
845,2020-08-25 19:00:00,0.27628,0.28078,0.2739,0.27653,153029000.50000000,2020-08-26 18:59:59.999,42419994.10027700,92286,74110275.70000000,20548954.91265900,0
846,2020-08-26 19:00:00,0.27645,0.27833,0.25453,0.26469,271350415.90000000,2020-08-27 18:59:59.999,72352751.67107800,125529,120567290.30000000,32133445.80826100,0
847,2020-08-27 19:00:00,0.26478,0.2732,0.26,0.27174,161315866.70000000,2020-08-28 18:59:59.999,43178213.03769800,77151,77742396.60000000,20810474.74924700,0
848,2020-08-28 19:00:00,0.27166,0.27685,0.26865,0.2738,120917456.40000000,2020-08-29 18:59:59.999,33040428.36723600,64610,59376533.30000000,16227682.97413200,0
849,2020-08-29 19:00:00,0.27375,0.28389,0.27375,0.28302,157541548.00000000,2020-08-30 18:59:59.999,43985400.05160600,82437,78325677.50000000,21870245.40823200,0
