,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
162,2018-06-11 19:00:00,6872.0,6890.51,6435.0,6530.0,36722.21119100,2018-06-12 18:59:59.999,245787800.80122349,224658,19299.73550800,129341137.97553147,0
163,2018-06-12 19:00:00,6530.0,6627.6,6118.68,6292.78,46185.51810000,2018-06-13 18:59:59.999,295395681.66234120,266517,25367.24335900,162375277.43848027,0
164,2018-06-13 19:00:00,6292.78,6720.0,6260.0,6635.98,44478.13083700,2018-06-14 18:59:59.999,289074808.78412993,256384,23838.21856500,154927680.45566283,0
165,2018-06-14 19:00:00,6638.67,6666.66,6362.31,6388.9,30018.32990500,2018-06-15 18:59:59.999,196192096.14553953,184938,16192.45244700,105856682.82114991,0
166,2018-06-15 19:00:00,6380.01,6560.0,6320.86,6483.98,22277.24114700,2018-06-16 18:59:59.999,143760033.69408152,140470,12750.63578400,82290350.53863608,0
167,2018-06-16 19:00:00,6482.5,6589.03,6422.0,6449.61,19847.24768800,2018-06-17 18:59:59.999,129120718.76299886,129759,11208.65693300,72949865.16298054,0
168,2018-06-17 19:00:00,6444.06,6794.38,6380.0,6712.46,31821.43499500,2018-06-18 18:59:59.999,208570443.95997890,180773,17674.59269300,115843959.76406443,0
169,2018-06-18 19:00:00,6711.39,6841.74,6653.0,6741.21,24311.42114300,2018-06-19 18:59:59.999,163420093.79413501,160490,12849.74065900,86385611.98541340,0
170,2018-06-19 19:00:00,6740.0,6817.23,6551.81,6761.51,26359.75245200,2018-06-20 18:59:59.999,175935335.65057913,166074,13647.93353100,91142872.89139906,0
171,2018-06-20 19:00:00,6763.21,6795.0,6672.57,6718.84,25428.85404800,2018-06-21 18:59:59.999,171149859.23602844,159783,15152.49627400,101995867.72331425,0
172,2018-06-21 19:00:00,6717.69,6733.97,5918.94,6045.0,52157.37083300,2018-06-22 18:59:59.999,327460666.91451646,300515,25336.72043800,158994318.27114402,0
173,2018-06-22 19:00:00,6045.92,6260.0,6008.48,6149.98,26622.78858900,2018-06-23 18:59:59.999,162755765.84514262,170164,15110.74139900,92413061.16412095,0
174,2018-06-23 19:00:00,6149.98,6259.8,5750.0,6136.97,47445.99895500,2018-06-24 18:59:59.999,284095336.05789018,275996,25966.41724700,155558130.88157262,0
175,2018-06-24 19:00:00,6137.95,6350.0,6061.97,6252.0,39164.51530600,2018-06-25 18:59:59.999,242859915.80364608,218384,21986.05738400,136305269.99012784,0
176,2018-06-25 19:00:00,6252.0,6272.54,6035.0,6070.78,19377.24048400,2018-06-26 18:59:59.999,119676555.56449406,113431,9824.65959200,60710073.42453224,0
177,2018-06-26 19:00:00,6065.89,6190.43,5971.0,6133.73,19225.67109800,2018-06-27 18:59:59.999,117103011.80356834,99481,10381.01413600,63236432.02491027,0
178,2018-06-27 19:00:00,6134.73,6173.01,5827.0,5853.98,30585.26602600,2018-06-28 18:59:59.999,185247010.87925187,156241,16422.37815900,99598694.73730522,0
179,2018-06-28 19:00:00,5851.01,6300.0,5780.0,6197.92,33911.28727800,2018-06-29 18:59:59.999,201409363.91549843,212542,18727.19212800,111291346.32526272,0
180,2018-06-29 19:00:00,6197.92,6528.99,6186.03,6390.07,37919.61284000,2018-06-30 18:59:59.999,241568568.03107781,230915,20036.02572600,127666717.38353093,0
181,2018-06-30 19:00:00,6391.08,6441.06,6251.0,6356.81,27562.96597400,2018-07-01 18:59:59.999,175096501.49486907,183060,15580.03384800,98972791.71265254,0
182,2018-07-01 19:00:00,6360.82,6685.0,6271.62,6615.29,36230.45226400,2018-07-02 18:59:59.999,235524330.64865335,242589,18966.91090700,123205676.19274497,0
183,2018-07-02 19:00:00,6615.29,6679.35,6463.01,6513.86,38657.78169100,2018-07-03 18:59:59.999,254550438.13768883,232914,20503.62539900,135047837.81678847,0
184,2018-07-03 19:00:00,6511.01,6784.92,6441.11,6586.98,23571.89277700,2018-07-04 18:59:59.999,156277884.33011596,146203,12244.07090800,81263604.85511882,0
185,2018-07-04 19:00:00,6585.53,6712.0,6453.33,6529.2,35071.97289800,2018-07-05 18:59:59.999,230809190.30740513,216533,19214.78070200,126481460.00873661,0
186,2018-07-05 19:00:00,6529.2,6648.54,6425.0,6609.78,29397.09474800,2018-07-06 18:59:59.999,192230903.67599213,193854,16292.94515700,106560209.09449029,0
187,2018-07-06 19:00:00,6609.79,6818.16,6508.88,6756.98,23973.87688600,2018-07-07 18:59:59.999,158034155.17779143,145449,12894.82357900,85004234.47737304,0
188,2018-07-07 19:00:00,6753.48,6780.0,6667.44,6712.1,24622.94779400,2018-07-08 18:59:59.999,165941351.79836009,145349,13146.63264200,88613261.77225647,0
189,2018-07-08 19:00:00,6712.1,6802.06,6612.24,6662.12,26732.40655000,2018-07-09 18:59:59.999,179250573.66648534,147315,14384.13547700,96490394.64023181,0
190,2018-07-09 19:00:00,6662.78,6681.0,6263.0,6296.91,38560.67270200,2018-07-10 18:59:59.999,249099760.18974969,189913,19261.13585900,124490444.69885540,0
191,2018-07-10 19:00:00,6296.91,6406.0,6278.99,6378.07,28715.49848700,2018-07-11 18:59:59.999,182357469.02807090,151869,15667.90941200,99524638.10405177,0
192,2018-07-11 19:00:00,6378.07,6380.28,6070.0,6250.57,31306.66334800,2018-07-12 18:59:59.999,194325733.78750428,150985,16067.76661100,99754110.04002685,0
193,2018-07-12 19:00:00,6251.4,6350.0,6110.0,6214.57,26375.32528600,2018-07-13 18:59:59.999,164467999.80925834,144757,13191.15701600,82276362.81213074,0
194,2018-07-13 19:00:00,6214.57,6335.0,6178.0,6251.99,17783.07199900,2018-07-14 18:59:59.999,110959488.24719918,108052,9833.31302900,61362055.00500050,0
195,2018-07-14 19:00:00,6250.9,6395.0,6225.4,6353.01,22979.21150800,2018-07-15 18:59:59.999,145409822.74487660,114997,13590.24017500,85970280.53502200,0
196,2018-07-15 19:00:00,6354.15,6747.3,6330.4,6723.35,36204.87708000,2018-07-16 18:59:59.999,237104112.45049538,201733,20149.63480800,131922164.85268562,0
197,2018-07-16 19:00:00,6723.33,7468.99,6652.04,7317.44,52105.42345900,2018-07-17 18:59:59.999,364669305.03690641,276178,28049.11657000,195977152.69184417,0
198,2018-07-17 19:00:00,7317.44,7588.08,7225.38,7381.9,59487.64345000,2018-07-18 18:59:59.999,440669913.20835239,327949,31196.38231600,231133137.36801251,0
199,2018-07-18 19:00:00,7381.88,7576.28,7270.0,7466.21,41218.25643700,2018-07-19 18:59:59.999,305198281.13948622,235597,22682.95642100,167927663.73101328,0
200,2018-07-19 19:00:00,7468.86,7700.0,7273.0,7337.53,46140.31344700,2018-07-20 18:59:59.999,342862693.09590958,251391,24006.58462200,178428687.49420521,0
201,2018-07-20 19:00:00,7337.47,7458.47,7211.0,7398.78,28886.49029100,2018-07-21 18:59:59.999,212126417.22873152,164901,16427.38256200,120688066.37566296,0
202,2018-07-21 19:00:00,7399.25,7582.4,7335.5,7394.79,30270.21844000,2018-07-22 18:59:59.999,225619234.83744207,144711,17086.75829200,127390550.71923563,0
203,2018-07-22 19:00:00,7394.78,7833.0,7375.0,7721.01,41646.34667100,2018-07-23 18:59:59.999,320156546.58240985,219776,22756.44992600,174955411.03556776,0
204,2018-07-23 19:00:00,7721.65,8486.0,7696.0,8397.24,60121.16374900,2018-07-24 18:59:59.999,487117211.68189820,326329,32980.50832500,266991169.60952125,0
205,2018-07-24 19:00:00,8397.24,8491.77,8050.0,8175.64,48257.64912400,2018-07-25 18:59:59.999,398119757.80385012,277935,25447.80652600,209867505.76878370,0
206,2018-07-25 19:00:00,8175.63,8315.69,7850.06,7920.0,43223.48168200,2018-07-26 18:59:59.999,352101207.67995521,235681,22366.99499500,182431837.49948887,0
207,2018-07-26 19:00:00,7920.0,8285.0,7805.0,8188.57,43671.00589100,2018-07-27 18:59:59.999,350881696.75270696,227397,23168.93531900,186142745.18866939,0
208,2018-07-27 19:00:00,8188.57,8246.54,8067.0,8225.04,26215.17383900,2018-07-28 18:59:59.999,214357817.03140180,144170,13976.70868900,114326656.22009627,0
209,2018-07-28 19:00:00,8225.04,8294.51,8115.0,8211.0,25531.22618500,2018-07-29 18:59:59.999,209564023.05224951,144331,14226.69710900,116797668.87543960,0
210,2018-07-29 19:00:00,8210.99,8273.0,7866.0,8173.92,39692.41654200,2018-07-30 18:59:59.999,321599782.18069799,206911,20676.10006900,167753771.91739197,0
211,2018-07-30 19:00:00,8171.4,8180.0,7633.0,7730.93,48296.91558700,2018-07-31 18:59:59.999,379841367.20240225,239132,24273.18489100,190885799.45286343,0
212,2018-07-31 19:00:00,7735.67,7750.0,7430.0,7604.58,42582.31293200,2018-08-01 18:59:59.999,322252070.44348675,208008,22159.78561800,167734477.27458394,0
213,2018-08-01 19:00:00,7600.08,7709.46,7455.72,7525.71,37665.69668400,2018-08-02 18:59:59.999,285656680.70156358,175627,21216.83812600,160971512.85409074,0
214,2018-08-02 19:00:00,7525.71,7540.0,7282.44,7418.78,44669.48604700,2018-08-03 18:59:59.999,330599837.72855222,226727,23397.04183500,173144499.51146754,0
215,2018-08-03 19:00:00,7412.27,7494.81,6926.0,7009.84,36288.42601000,2018-08-04 18:59:59.999,262282965.48573316,199335,17770.55515600,128601932.84105053,0
216,2018-08-04 19:00:00,7009.84,7089.87,6882.29,7024.19,32894.84978200,2018-08-05 18:59:59.999,229992627.52322163,148658,18335.95634100,128216222.18516615,0
217,2018-08-05 19:00:00,7024.19,7160.0,6821.0,6934.82,32760.19164300,2018-08-06 18:59:59.999,229071781.11536670,177378,17486.15157600,122304301.71216843,0
218,2018-08-06 19:00:00,6935.0,7150.46,6670.0,6720.06,45438.47350100,2018-08-07 18:59:59.999,316365882.10316625,247202,24012.69686200,167343592.15417215,0
219,2018-08-07 19:00:00,6720.63,6721.54,6123.0,6285.0,59550.53631900,2018-08-08 18:59:59.999,382460776.49398139,305603,30204.48496900,194091707.79787876,0
220,2018-08-08 19:00:00,6283.27,6622.81,6178.6,6529.79,51941.18511100,2018-08-09 18:59:59.999,332880900.89059936,248573,28290.84888300,181381407.11016441,0
221,2018-08-09 19:00:00,6529.79,6575.88,6026.39,6144.01,59034.97490200,2018-08-10 18:59:59.999,374699380.94849149,289661,31034.53246800,197214827.29198258,0
222,2018-08-10 19:00:00,6148.13,6488.0,5971.0,6232.35,47133.41855500,2018-08-11 18:59:59.999,291056267.08922869,236173,26083.97142500,160978348.30636575,0
223,2018-08-11 19:00:00,6222.55,6472.3,6130.0,6308.33,38567.77071200,2018-08-12 18:59:59.999,243227298.87942723,190399,20954.74731400,132190051.41706526,0
224,2018-08-12 19:00:00,6308.56,6545.0,6145.04,6246.35,53895.82878300,2018-08-13 18:59:59.999,341552293.00730005,239602,29517.27626900,187178430.28020313,0
225,2018-08-13 19:00:00,6248.25,6250.33,5880.0,6188.08,50186.74509100,2018-08-14 18:59:59.999,303179556.36245032,252004,25530.65349800,154285607.85051606,0
226,2018-08-14 19:00:00,6188.08,6609.0,6172.11,6267.16,68806.68702600,2018-08-15 18:59:59.999,439109005.40343039,329413,37144.04216800,237077628.52971667,0
227,2018-08-15 19:00:00,6265.27,6480.0,6205.6,6311.75,48515.25461800,2018-08-16 18:59:59.999,307755605.16240387,228942,26023.54900700,165123672.32961881,0
228,2018-08-16 19:00:00,6316.0,6585.0,6285.4,6584.49,57851.61080300,2018-08-17 18:59:59.999,374472431.72358120,296730,32407.88455200,209831423.42862131,0
229,2018-08-17 19:00:00,6579.04,6620.0,6288.0,6387.96,53742.32217200,2018-08-18 18:59:59.999,345964004.36572125,276121,29469.81048500,189808853.55518274,0
230,2018-08-18 19:00:00,6387.96,6541.0,6300.0,6477.53,45190.84799400,2018-08-19 18:59:59.999,289271954.55326532,190758,25368.61327200,162405728.97807813,0
231,2018-08-19 19:00:00,6477.53,6530.0,6220.0,6254.84,49435.55526000,2018-08-20 18:59:59.999,317617945.74926080,237055,26468.01709100,170185693.09984116,0
232,2018-08-20 19:00:00,6251.0,6500.0,6235.08,6480.0,41569.94740800,2018-08-21 18:59:59.999,265458342.78172061,180578,23219.82397300,148276323.26185246,0
233,2018-08-21 19:00:00,6479.98,6882.54,6251.2,6360.89,77909.39135900,2018-08-22 18:59:59.999,512501182.20290209,326562,40431.00200200,266272244.80136198,0
234,2018-08-22 19:00:00,6362.57,6576.99,6342.28,6525.01,40358.16682500,2018-08-23 18:59:59.999,259786384.55491505,187637,22134.60323600,142492145.48212315,0
235,2018-08-23 19:00:00,6525.0,6725.0,6440.5,6681.64,38305.67532200,2018-08-24 18:59:59.999,251513064.47447148,180167,21280.93582400,139769204.20736691,0
236,2018-08-24 19:00:00,6686.98,6789.0,6650.61,6733.64,19220.50592900,2018-08-25 18:59:59.999,129083702.47542232,122483,9829.84948400,66019304.90679335,0
237,2018-08-25 19:00:00,6733.64,6775.27,6568.0,6700.0,20107.29720800,2018-08-26 18:59:59.999,134117930.39575019,130769,9897.25037700,66041984.74840774,0
238,2018-08-26 19:00:00,6700.0,6940.51,6646.5,6908.64,37747.07874700,2018-08-27 18:59:59.999,254214730.31712420,205441,21458.10184300,144536972.85790138,0
239,2018-08-27 19:00:00,6907.26,7135.0,6860.0,7076.11,48352.91716300,2018-08-28 18:59:59.999,338220284.29016572,252033,26495.58996600,185343334.34057817,0
240,2018-08-28 19:00:00,7077.0,7133.81,6912.34,7031.22,43252.48739200,2018-08-29 18:59:59.999,304565438.48500581,223772,23716.20275000,167062558.37522662,0
241,2018-08-29 19:00:00,7033.21,7063.63,6784.81,6984.84,44716.77462000,2018-08-30 18:59:59.999,309357226.58362526,230848,24453.04178100,169234472.84231015,0
242,2018-08-30 19:00:00,6984.84,7089.0,6888.0,7011.21,40467.40063800,2018-08-31 18:59:59.999,282722730.06131950,203142,21668.41220800,151377811.89247839,0
243,2018-08-31 19:00:00,7011.21,7275.0,7008.74,7200.01,40323.41409300,2018-09-01 18:59:59.999,287299347.76914562,217286,22552.71614500,160667815.75284992,0
244,2018-09-01 19:00:00,7201.57,7345.45,7127.0,7302.01,39814.84035200,2018-09-02 18:59:59.999,288526018.71327894,210282,22422.52063000,162523675.69236816,0
245,2018-09-02 19:00:00,7302.0,7338.28,7191.63,7263.02,32396.01837100,2018-09-03 18:59:59.999,235393601.42514038,173846,16914.88058800,122917873.88750283,0
246,2018-09-03 19:00:00,7263.0,7410.0,7227.17,7359.06,35300.64051800,2018-09-04 18:59:59.999,258978411.27108596,183178,19983.17759100,146619387.99884399,0
247,2018-09-04 19:00:00,7359.05,7397.3,6682.0,6700.0,63715.25626700,2018-09-05 18:59:59.999,449463489.05799754,308813,31531.57902100,222719950.68442563,0
248,2018-09-05 19:00:00,6697.27,6725.0,6265.0,6516.01,60644.46422700,2018-09-06 18:59:59.999,390391932.20911762,280845,32332.54953300,208137324.51688047,0
249,2018-09-06 19:00:00,6516.84,6544.0,6320.0,6395.54,38906.28805000,2018-09-07 18:59:59.999,250716129.90518978,194451,21463.03557100,138344836.35692800,0
250,2018-09-07 19:00:00,6395.54,6478.0,6111.0,6185.05,38215.03217100,2018-09-08 18:59:59.999,241711345.37120344,180831,19615.08419300,124201124.44821739,0
251,2018-09-08 19:00:00,6185.06,6441.0,6141.53,6250.81,37053.92382000,2018-09-09 18:59:59.999,233583450.10542049,176709,20804.78067000,131143409.64187043,0
252,2018-09-09 19:00:00,6252.26,6373.98,6221.0,6312.0,32439.45643200,2018-09-10 18:59:59.999,204178349.96987470,165286,18454.69598400,116171984.16461361,0
253,2018-09-10 19:00:00,6311.99,6404.0,6169.68,6294.91,33104.88859000,2018-09-11 18:59:59.999,208346648.80045935,173335,18417.97360600,115940661.51207639,0
254,2018-09-11 19:00:00,6293.0,6360.0,6192.37,6338.62,31433.64593900,2018-09-12 18:59:59.999,197398009.01256667,165590,17211.99689000,108098184.76419269,0
255,2018-09-12 19:00:00,6338.62,6535.0,6337.4,6487.38,40465.06310700,2018-09-13 18:59:59.999,260985165.19184463,215637,21685.30286900,139897583.37583556,0
256,2018-09-13 19:00:00,6487.39,6584.99,6385.62,6476.63,37173.33927700,2018-09-14 18:59:59.999,241466662.64800575,198375,19926.09224600,129446503.53889132,0
257,2018-09-14 19:00:00,6476.63,6565.45,6466.13,6514.96,25243.65661200,2018-09-15 18:59:59.999,164557841.07986920,141362,13631.32786000,88868550.64006232,0
258,2018-09-15 19:00:00,6514.96,6524.62,6370.0,6505.0,27568.13289700,2018-09-16 18:59:59.999,178614079.15149954,145921,15277.36029400,99017939.48392931,0
259,2018-09-16 19:00:00,6500.08,6533.84,6201.0,6248.69,35987.25473800,2018-09-17 18:59:59.999,228970700.75042215,196924,18132.46048400,115435845.03181572,0
260,2018-09-17 19:00:00,6248.69,6390.0,6224.98,6336.45,32620.86667000,2018-09-18 18:59:59.999,205736329.40707866,169055,18134.69532700,114376447.08866694,0
261,2018-09-18 19:00:00,6336.39,6517.7,6123.0,6391.89,39044.08008200,2018-09-19 18:59:59.999,247455364.52379558,198215,21198.52637500,134463617.32427763,0
262,2018-09-19 19:00:00,6392.0,6540.0,6325.0,6492.0,25189.02472800,2018-09-20 18:59:59.999,161844271.63360684,153686,13565.49888700,87206867.75902454,0
263,2018-09-20 19:00:00,6492.0,6784.86,6491.0,6759.02,51779.34346300,2018-09-21 18:59:59.999,345746941.99998638,292494,28398.41877300,189708795.74198134,0
264,2018-09-21 19:00:00,6759.01,6839.03,6627.0,6723.05,29349.69066700,2018-09-22 18:59:59.999,197210670.89197850,145720,16554.96463200,111254665.99411064,0
265,2018-09-22 19:00:00,6723.05,6788.23,6661.75,6708.0,30286.22977300,2018-09-23 18:59:59.999,203479219.38640651,168354,17052.63654700,114584135.91268952,0
266,2018-09-23 19:00:00,6706.81,6730.0,6557.0,6581.39,35305.73991000,2018-09-24 18:59:59.999,234355999.54311827,185297,18662.44847100,123915474.86706410,0
267,2018-09-24 19:00:00,6581.42,6584.01,6325.02,6447.54,40301.02945200,2018-09-25 18:59:59.999,258927200.83106432,219965,21316.07286200,136948219.47255731,0
268,2018-09-25 19:00:00,6445.11,6557.99,6379.7,6465.12,33484.54207000,2018-09-26 18:59:59.999,216859675.30134343,184238,18833.13968800,121969834.64946201,0
269,2018-09-26 19:00:00,6467.84,6750.0,6434.0,6689.13,33087.42829700,2018-09-27 18:59:59.999,216914853.24175175,182590,18395.78981100,120651951.00860989,0
270,2018-09-27 19:00:00,6689.12,6814.8,6540.88,6634.58,42399.44852300,2018-09-28 18:59:59.999,283144987.50423059,211849,23688.50654900,158267801.16155453,0
271,2018-09-28 19:00:00,6634.58,6636.0,6464.57,6596.38,30255.95970000,2018-09-29 18:59:59.999,198424303.60660566,171027,16037.03275100,105227105.41693979,0
272,2018-09-29 19:00:00,6597.66,6662.0,6533.0,6626.57,27764.72451900,2018-09-30 18:59:59.999,183438992.37719536,153447,15201.00431700,100438551.14193347,0
273,2018-09-30 19:00:00,6626.57,6667.09,6510.0,6611.61,20621.50689400,2018-10-01 18:59:59.999,136115256.96830679,129733,11063.81185900,73056146.10206315,0
274,2018-10-01 19:00:00,6610.0,6640.0,6494.0,6525.79,28245.81008800,2018-10-02 18:59:59.999,185725492.28023912,147274,15115.82102200,99418910.24218993,0
275,2018-10-02 19:00:00,6525.79,6549.0,6430.0,6510.0,28451.96913800,2018-10-03 18:59:59.999,184622957.02490727,150607,15296.71150600,99276382.43478580,0
276,2018-10-03 19:00:00,6510.01,6643.46,6505.09,6593.79,20074.30081800,2018-10-04 18:59:59.999,132348680.67600606,96824,11077.85251200,73043810.82721473,0
277,2018-10-04 19:00:00,6591.69,6697.0,6543.08,6635.65,16096.55239200,2018-10-05 18:59:59.999,106264514.65757655,86701,8593.74995600,56749217.58541545,0
278,2018-10-05 19:00:00,6635.65,6651.0,6566.77,6594.27,10939.50539100,2018-10-06 18:59:59.999,72247942.41429408,62065,5212.86609400,34437347.95682160,0
279,2018-10-06 19:00:00,6596.44,6640.0,6525.0,6615.26,17406.83176200,2018-10-07 18:59:59.999,114489082.75364279,82844,8768.20828000,57668448.41219860,0
280,2018-10-07 19:00:00,6615.26,6715.6,6587.0,6673.01,23123.41954100,2018-10-08 18:59:59.999,153704602.43024142,135156,12334.91496700,81982575.94542175,0
281,2018-10-08 19:00:00,6673.01,6685.38,6607.0,6656.61,15354.77946900,2018-10-09 18:59:59.999,102115186.42882324,101956,7606.92299900,50595009.05115302,0
282,2018-10-09 19:00:00,6656.67,6659.95,6530.0,6631.0,15390.66144400,2018-10-10 18:59:59.999,101609680.88217257,99789,6819.65489500,45031596.85703905,0
283,2018-10-10 19:00:00,6630.21,6633.92,6205.0,6252.68,48712.40033200,2018-10-11 18:59:59.999,308153124.44582421,253224,24435.25418400,154456787.97385909,0
284,2018-10-11 19:00:00,6252.71,6360.0,6209.0,6298.01,29004.07141900,2018-10-12 18:59:59.999,183030273.01127478,148077,15890.43285700,100299391.32049821,0
285,2018-10-12 19:00:00,6298.0,6345.0,6285.07,6332.93,19098.07002500,2018-10-13 18:59:59.999,120728650.99596693,108981,9423.15646800,59568245.33199458,0
286,2018-10-13 19:00:00,6332.92,6416.0,6308.0,6339.34,15627.41131400,2018-10-14 18:59:59.999,99527294.08483064,96113,7127.36858700,45405725.82626989,0
287,2018-10-14 19:00:00,6339.34,7680.0,6300.0,6752.5,90748.03124600,2018-10-15 18:59:59.999,627984505.55557281,456913,47214.80405300,326438267.17579199,0
288,2018-10-15 19:00:00,6752.5,6900.0,6670.0,6759.27,27557.95776400,2018-10-16 18:59:59.999,186122772.22286083,175075,14204.01190400,95928783.40007887,0
