,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
477,2019-04-22 19:00:00,170.52,175.83,167.78,169.16,363523.34531000,2019-04-23 18:59:59.999,62784241.17047600,126520,173307.59552000,29939794.28800970,0
478,2019-04-23 19:00:00,169.15,169.87,159.26,164.78,426497.04153000,2019-04-24 18:59:59.999,70076178.28450270,154469,213010.94018000,35036327.18997160,0
479,2019-04-24 19:00:00,164.78,165.49,150.35,154.72,422657.03239000,2019-04-25 18:59:59.999,67326464.64847040,139927,207493.18153000,33080029.97383670,0
480,2019-04-25 19:00:00,154.7,162.56,151.4,157.95,500355.86283000,2019-04-26 18:59:59.999,78334214.87440620,162730,265522.61201000,41573088.73276040,0
481,2019-04-26 19:00:00,157.93,166.24,156.35,159.31,215918.63842000,2019-04-27 18:59:59.999,34294277.99544650,89809,107892.49091000,17154456.89726020,0
482,2019-04-27 19:00:00,159.32,160.24,156.92,157.85,152976.30181000,2019-04-28 18:59:59.999,24304182.14108250,72048,75258.19531000,11957085.71193240,0
483,2019-04-28 19:00:00,157.86,159.05,152.0,155.11,243591.94898000,2019-04-29 18:59:59.999,37892463.29048750,98779,112271.92569000,17468433.96774870,0
484,2019-04-29 19:00:00,155.14,162.89,155.11,161.83,305056.24653000,2019-04-30 18:59:59.999,48352308.34711090,109233,151942.02827000,24090968.44466590,0
485,2019-04-30 19:00:00,161.85,163.88,158.36,160.19,192517.62763000,2019-05-01 18:59:59.999,30965351.69684630,88509,94853.75564000,15258332.57833260,0
486,2019-05-01 19:00:00,160.2,163.48,158.5,161.81,289519.02025000,2019-05-02 18:59:59.999,46716417.01278230,97201,146854.42652000,23699004.03090240,0
487,2019-05-02 19:00:00,161.82,170.86,160.99,168.06,416357.52123000,2019-05-03 18:59:59.999,69185162.59716770,136042,207707.51957000,34533057.35576520,0
488,2019-05-03 19:00:00,168.1,171.3,159.76,163.7,312928.58349000,2019-05-04 18:59:59.999,51596174.40089550,115264,154550.58103000,25484130.13772690,0
489,2019-05-04 19:00:00,163.71,165.36,159.18,163.05,176029.10445000,2019-05-05 18:59:59.999,28659516.78624570,79825,87458.50631000,14243649.41616770,0
490,2019-05-05 19:00:00,163.05,178.05,157.55,173.0,506528.14278000,2019-05-06 18:59:59.999,86112232.47586300,151543,279631.33418000,47643694.02364830,0
491,2019-05-06 19:00:00,172.98,182.76,167.89,169.18,732496.87861000,2019-05-07 18:59:59.999,129206700.12768380,208268,359208.70506000,63321000.84589700,0
492,2019-05-07 19:00:00,169.07,173.17,164.8,170.85,296410.76103000,2019-05-08 18:59:59.999,50307994.58471090,108809,143900.34895000,24436642.40952870,0
493,2019-05-08 19:00:00,170.88,173.88,166.57,170.9,284663.99456000,2019-05-09 18:59:59.999,48482365.54141840,111190,139490.30992000,23762799.56990610,0
494,2019-05-09 19:00:00,170.96,176.7,168.46,172.91,425543.74021000,2019-05-10 18:59:59.999,73717438.65395840,142024,217209.97186000,37614456.10385590,0
495,2019-05-10 19:00:00,172.92,205.23,172.92,190.2,885292.38389000,2019-05-11 18:59:59.999,167180496.76232970,246217,460145.37432000,86846859.53151820,0
496,2019-05-11 19:00:00,190.2,204.32,181.0,188.11,823372.28148000,2019-05-12 18:59:59.999,157611011.72525080,228585,414771.23650000,79418296.11443720,0
497,2019-05-12 19:00:00,188.07,206.87,185.32,195.84,669265.46524000,2019-05-13 18:59:59.999,131102303.13856970,190439,345029.21196000,67607153.36016660,0
498,2019-05-13 19:00:00,195.83,219.81,194.19,216.4,864211.00603000,2019-05-14 18:59:59.999,179717430.31072680,248577,451375.98025000,93947890.71133800,0
499,2019-05-14 19:00:00,216.4,250.27,216.21,248.1,574697.29927000,2019-05-15 18:59:59.999,135054369.61756970,176272,300224.48606000,70516284.66343350,0
500,2019-05-15 19:00:00,248.06,279.76,241.76,264.25,1733360.89360000,2019-05-16 18:59:59.999,452410350.05173800,553635,896705.83686000,234005191.94874480,0
501,2019-05-16 19:00:00,264.35,268.74,223.43,244.3,1529892.56898000,2019-05-17 18:59:59.999,366429299.20280290,517016,766433.52488000,183703911.74781870,0
502,2019-05-17 19:00:00,244.31,248.0,230.62,233.6,673218.09982000,2019-05-18 18:59:59.999,160450040.80691930,236314,350733.36784000,83590128.49646950,0
503,2019-05-18 19:00:00,233.57,264.0,231.77,259.51,823859.06342000,2019-05-19 18:59:59.999,207383027.82648370,285496,427121.32949000,107527272.36286440,0
504,2019-05-19 19:00:00,259.37,259.49,238.0,250.37,666889.82241000,2019-05-20 18:59:59.999,165783106.07703020,246484,341913.40218000,85002307.42125140,0
505,2019-05-20 19:00:00,250.48,262.0,246.06,253.43,580249.69753000,2019-05-21 18:59:59.999,146749988.27373740,229662,296180.05712000,74931122.16417110,0
506,2019-05-21 19:00:00,253.35,260.18,239.63,243.64,592848.95605000,2019-05-22 18:59:59.999,149006735.64217660,208482,291969.97415000,73414296.66146300,0
507,2019-05-22 19:00:00,243.68,247.34,231.1,244.56,600193.89368000,2019-05-23 18:59:59.999,144051488.87739300,198869,309885.62434000,74420906.58624260,0
508,2019-05-23 19:00:00,244.63,254.35,241.54,248.87,447066.92596000,2019-05-24 18:59:59.999,111294049.36671490,171482,229477.28310000,57122435.76708870,0
509,2019-05-24 19:00:00,248.84,257.33,247.22,250.22,332544.38731000,2019-05-25 18:59:59.999,83665127.84369460,125719,165867.00466000,41743833.88030320,0
510,2019-05-25 19:00:00,250.17,269.4,245.11,264.45,450090.22324000,2019-05-26 18:59:59.999,115089467.78795790,159525,228355.77865000,58341623.55357680,0
511,2019-05-26 19:00:00,264.35,279.59,260.0,270.53,635463.50204000,2019-05-27 18:59:59.999,170250734.89175260,246768,330156.00440000,88481982.05632180,0
512,2019-05-27 19:00:00,270.7,275.95,264.45,271.03,409443.69364000,2019-05-28 18:59:59.999,110617403.68924610,181468,210233.09508000,56815735.94326080,0
513,2019-05-28 19:00:00,271.08,274.04,260.05,268.83,383412.45769000,2019-05-29 18:59:59.999,102868997.43201860,173915,194501.87335000,52207691.80542120,0
514,2019-05-29 19:00:00,268.92,288.62,240.14,254.56,1066279.49387000,2019-05-30 18:59:59.999,289930479.36211910,368300,538953.47484000,146893725.34139050,0
515,2019-05-30 19:00:00,254.59,268.72,245.21,267.9,602153.87244000,2019-05-31 18:59:59.999,154783065.77077390,253604,313715.51397000,80669442.71598880,0
516,2019-05-31 19:00:00,267.9,275.5,260.68,264.33,455676.98613000,2019-06-01 18:59:59.999,121851235.75918430,182844,244439.94900000,65355188.67786990,0
517,2019-06-01 19:00:00,264.33,273.2,263.2,268.88,301536.15062000,2019-06-02 18:59:59.999,80960737.40546720,138349,154397.78666000,41448599.01593120,0
518,2019-06-02 19:00:00,268.87,270.0,248.0,249.91,397360.65275000,2019-06-03 18:59:59.999,103602836.68374210,193998,200720.66553000,52390021.78715460,0
519,2019-06-03 19:00:00,250.02,251.67,234.39,241.39,633822.71246000,2019-06-04 18:59:59.999,154709331.29418740,270568,339927.90333000,82990901.39578750,0
520,2019-06-04 19:00:00,241.46,250.41,237.37,245.63,335953.37927000,2019-06-05 18:59:59.999,81839286.61658410,173428,178579.70212000,43520932.10462890,0
521,2019-06-05 19:00:00,245.62,250.66,235.01,248.76,297579.14734000,2019-06-06 18:59:59.999,72417630.00412180,146839,147753.23828000,35979777.02708260,0
522,2019-06-06 19:00:00,248.77,253.28,243.46,248.77,353378.65680000,2019-06-07 18:59:59.999,87644279.24865560,149700,194475.01521000,48168225.62950880,0
523,2019-06-07 19:00:00,248.78,250.53,240.37,243.25,188448.27748000,2019-06-08 18:59:59.999,46293916.79096090,108260,93452.11427000,22960690.01464970,0
524,2019-06-08 19:00:00,243.33,244.53,226.56,230.98,316931.85638000,2019-06-09 18:59:59.999,74594101.41631090,147025,149751.60604000,35315026.61190310,0
525,2019-06-09 19:00:00,231.02,247.45,227.03,246.51,314662.52637000,2019-06-10 18:59:59.999,75090336.66264880,162704,164859.97136000,39325235.34644170,0
526,2019-06-10 19:00:00,246.61,247.8,236.49,244.29,237508.42798000,2019-06-11 18:59:59.999,57549753.73764920,133083,122937.01231000,29783270.30576430,0
527,2019-06-11 19:00:00,244.36,261.87,242.2,261.15,336499.30160000,2019-06-12 18:59:59.999,84660448.56856570,171468,191035.62205000,48123907.86953020,0
528,2019-06-12 19:00:00,261.13,262.98,253.69,254.67,291757.21635000,2019-06-13 18:59:59.999,75447391.03734030,159838,142504.25920000,36847759.06835270,0
529,2019-06-13 19:00:00,254.67,264.26,251.75,262.47,327383.28236000,2019-06-14 18:59:59.999,84045849.54257990,175229,173197.96874000,44485225.25706230,0
530,2019-06-14 19:00:00,262.48,272.27,260.61,267.82,286594.98029000,2019-06-15 18:59:59.999,76053046.55333580,146902,155140.46734000,41182902.20716180,0
531,2019-06-15 19:00:00,267.78,277.06,263.31,267.73,458176.54236000,2019-06-16 18:59:59.999,123848161.46895180,206212,238873.01948000,64581167.09349850,0
532,2019-06-16 19:00:00,267.73,276.0,266.81,273.16,339277.66707000,2019-06-17 18:59:59.999,91807270.71088160,185899,176231.60685000,47694833.19982210,0
533,2019-06-17 19:00:00,273.14,273.58,261.45,264.66,319941.55156000,2019-06-18 18:59:59.999,85335852.93152350,184954,161423.04428000,43079362.03205170,0
534,2019-06-18 19:00:00,264.68,270.0,263.59,268.14,208375.68381000,2019-06-19 18:59:59.999,55665919.15439590,111358,107462.88795000,28711402.96394140,0
535,2019-06-19 19:00:00,268.16,273.63,265.71,271.22,200717.77370000,2019-06-20 18:59:59.999,53998507.95600700,130438,101208.05863000,27235688.30727280,0
536,2019-06-20 19:00:00,271.27,295.94,271.22,294.35,519818.06907000,2019-06-21 18:59:59.999,148641528.53426570,240649,272679.10280000,77971386.64476490,0
537,2019-06-21 19:00:00,294.25,314.39,289.69,310.79,726254.67061000,2019-06-22 18:59:59.999,222036096.33526110,336414,374894.48528000,114659501.42645640,0
538,2019-06-22 19:00:00,310.7,321.7,305.58,308.52,418812.02747000,2019-06-23 18:59:59.999,131252843.52936410,241819,213747.97180000,67011837.50649190,0
539,2019-06-23 19:00:00,308.42,314.41,298.0,311.64,352791.26964000,2019-06-24 18:59:59.999,108439071.64452210,185588,182026.16675000,56000322.43162790,0
540,2019-06-24 19:00:00,311.65,318.99,307.0,318.26,345559.65047000,2019-06-25 18:59:59.999,108143161.22562180,183415,188753.46606000,59092901.42346480,0
541,2019-06-25 19:00:00,318.29,366.8,315.57,339.39,1008551.28721000,2019-06-26 18:59:59.999,341534154.53287090,477973,519610.70974000,175965673.03564230,0
542,2019-06-26 19:00:00,339.53,347.0,280.01,298.35,1016826.44900000,2019-06-27 18:59:59.999,315174509.70848310,449424,511748.69656000,158858383.32239910,0
543,2019-06-27 19:00:00,298.35,313.58,295.22,311.05,529174.47722000,2019-06-28 18:59:59.999,161838706.78723340,260039,279799.14011000,85559731.81055340,0
544,2019-06-28 19:00:00,310.95,324.74,295.18,317.62,425555.16264000,2019-06-29 18:59:59.999,130425514.04584840,233883,215633.39731000,66117436.95007190,0
545,2019-06-29 19:00:00,317.64,323.5,290.12,292.7,489028.56835000,2019-06-30 18:59:59.999,149527443.57982940,265958,236869.51519000,72463463.52024640,0
546,2019-06-30 19:00:00,292.89,303.49,280.13,295.07,489769.27421000,2019-07-01 18:59:59.999,142871936.75878870,247035,262574.76029000,76683112.02415400,0
547,2019-07-01 19:00:00,295.03,297.57,272.65,291.48,493772.96579000,2019-07-02 18:59:59.999,140020251.92775110,255019,249236.40932000,70690548.14998800,0
548,2019-07-02 19:00:00,291.47,302.89,285.0,301.14,370521.96637000,2019-07-03 18:59:59.999,109262202.22523740,203286,191658.42315000,56521193.28285600,0
549,2019-07-03 19:00:00,301.11,302.74,280.53,282.73,270791.36878000,2019-07-04 18:59:59.999,79507234.74090000,155911,135349.37410000,39751010.07736860,0
550,2019-07-04 19:00:00,282.86,294.89,280.78,287.47,261139.28341000,2019-07-05 18:59:59.999,75165110.69865790,151476,133187.74184000,38346384.90541690,0
551,2019-07-05 19:00:00,287.32,296.71,285.28,288.29,196064.64705000,2019-07-06 18:59:59.999,57137782.59847040,122419,102266.21407000,29822059.78405020,0
552,2019-07-06 19:00:00,288.29,309.69,284.25,304.72,246111.36595000,2019-07-07 18:59:59.999,73170809.76295140,146592,128914.23303000,38323739.23892530,0
553,2019-07-07 19:00:00,304.72,313.74,300.78,311.97,289607.34177000,2019-07-08 18:59:59.999,88890021.74605840,156865,155290.87882000,47663542.05482440,0
554,2019-07-08 19:00:00,311.96,318.19,302.69,307.46,309447.34927000,2019-07-09 18:59:59.999,96199378.54032650,183056,158621.20585000,49313438.46802390,0
555,2019-07-09 19:00:00,307.46,314.18,281.04,289.23,457080.94063000,2019-07-10 18:59:59.999,135779813.60865860,241966,220628.79918000,65634737.79221070,0
556,2019-07-10 19:00:00,289.23,289.23,262.12,268.63,501592.75211000,2019-07-11 18:59:59.999,136450969.64527130,278211,250154.92476000,67985249.59380220,0
557,2019-07-11 19:00:00,268.67,278.99,266.21,274.62,266734.54213000,2019-07-12 18:59:59.999,72743548.04145270,150653,133477.16896000,36403353.67427830,0
558,2019-07-12 19:00:00,274.53,275.04,262.2,268.79,205959.26849000,2019-07-13 18:59:59.999,55323572.09371000,132115,103948.50825000,27932555.74278870,0
559,2019-07-13 19:00:00,268.8,269.74,222.81,225.85,540052.58421000,2019-07-14 18:59:59.999,130785858.99985180,260313,256989.83281000,62336864.29191220,0
560,2019-07-14 19:00:00,225.83,235.58,203.08,228.2,715991.20688000,2019-07-15 18:59:59.999,159784811.63723730,320571,370737.93141000,82748710.03258450,0
561,2019-07-15 19:00:00,228.2,234.5,192.25,198.88,715604.83198000,2019-07-16 18:59:59.999,151473621.64515110,315783,350245.42111000,74235131.62196680,0
562,2019-07-16 19:00:00,198.94,219.86,191.84,210.81,694854.10132000,2019-07-17 18:59:59.999,143020071.96191880,306708,363231.97342000,74755310.40613900,0
563,2019-07-17 19:00:00,210.8,229.65,205.71,225.73,609081.49094000,2019-07-18 18:59:59.999,132637638.79015530,264573,315755.33217000,68768554.54426810,0
564,2019-07-18 19:00:00,225.75,226.23,212.52,220.73,371622.21865000,2019-07-19 18:59:59.999,81600507.57264800,178357,190528.38687000,41844302.34620340,0
565,2019-07-19 19:00:00,220.84,235.09,219.78,228.2,325393.97225000,2019-07-20 18:59:59.999,74182517.23962530,158590,169537.41035000,38635155.01752730,0
566,2019-07-20 19:00:00,228.25,229.66,216.99,225.38,270046.15190000,2019-07-21 18:59:59.999,60421739.04697620,149561,140104.17634000,31348016.11885760,0
567,2019-07-21 19:00:00,225.49,228.34,212.25,217.51,271310.40446000,2019-07-22 18:59:59.999,59602149.04196980,155651,135135.21114000,29686484.52388610,0
568,2019-07-22 19:00:00,217.59,219.55,208.36,212.48,317876.48242000,2019-07-23 18:59:59.999,67930201.67313210,169515,167094.99959000,35723920.93628720,0
569,2019-07-23 19:00:00,212.55,218.28,202.0,216.31,331162.64840000,2019-07-24 18:59:59.999,69281797.01651710,188919,171125.24668000,35806472.77283220,0
570,2019-07-24 19:00:00,216.31,225.12,215.23,219.14,280370.29627000,2019-07-25 18:59:59.999,62017449.35733580,167223,143500.50787000,31739139.44013240,0
571,2019-07-25 19:00:00,219.14,220.0,212.71,218.81,197781.98653000,2019-07-26 18:59:59.999,42839496.53553070,133271,98990.46002000,21451386.71412190,0
572,2019-07-26 19:00:00,218.81,223.3,203.0,207.3,301209.41113000,2019-07-27 18:59:59.999,63931823.15516260,180170,144808.27270000,30764264.40306540,0
573,2019-07-27 19:00:00,207.3,213.52,198.24,211.62,218801.16693000,2019-07-28 18:59:59.999,45414505.79001880,132599,112178.92834000,23306098.17945360,0
574,2019-07-28 19:00:00,211.58,215.83,206.59,210.89,226941.28000000,2019-07-29 18:59:59.999,47853275.12724640,133256,117589.62070000,24797810.02602710,0
575,2019-07-29 19:00:00,210.84,214.36,204.4,209.58,222683.79393000,2019-07-30 18:59:59.999,46627086.48410720,129043,126515.06354000,26492366.53755710,0
576,2019-07-30 19:00:00,209.57,218.79,209.2,218.42,207213.55658000,2019-07-31 18:59:59.999,44416634.90026880,122971,112082.92487000,24015279.28235910,0
577,2019-07-31 19:00:00,218.42,219.39,210.54,216.84,186806.18844000,2019-08-01 18:59:59.999,40054998.68240460,116919,91849.72101000,19701902.80800380,0
578,2019-08-01 19:00:00,216.8,222.18,214.31,217.61,206867.03039000,2019-08-02 18:59:59.999,45116694.85927590,123571,107794.76515000,23519748.75641510,0
579,2019-08-02 19:00:00,217.69,224.51,216.62,222.14,181591.95296000,2019-08-03 18:59:59.999,40285734.53192140,110659,93873.07584000,20826255.26680660,0
580,2019-08-03 19:00:00,222.14,223.34,216.9,221.79,135622.02580000,2019-08-04 18:59:59.999,29836777.69133280,90502,69386.02134000,15271619.63866690,0
581,2019-08-04 19:00:00,221.79,236.25,221.79,233.54,307956.27211000,2019-08-05 18:59:59.999,70962003.84329990,173092,163211.99796000,37595426.35690450,0
582,2019-08-05 19:00:00,233.53,239.15,223.03,226.28,341279.08159000,2019-08-06 18:59:59.999,78590684.02158890,172932,166236.76616000,38300035.92550020,0
583,2019-08-06 19:00:00,226.31,231.25,220.95,226.1,279104.70370000,2019-08-07 18:59:59.999,63135096.48557690,159413,146171.93629000,33073899.22597440,0
584,2019-08-07 19:00:00,226.11,228.5,215.51,221.39,236886.35423000,2019-08-08 18:59:59.999,52730777.06928490,132568,114109.47371000,25416104.60777950,0
585,2019-08-08 19:00:00,221.38,221.79,207.3,210.53,232062.12757000,2019-08-09 18:59:59.999,49415315.75467600,140538,115399.67299000,24569637.01947870,0
586,2019-08-09 19:00:00,210.52,215.0,202.6,206.48,252614.02389000,2019-08-10 18:59:59.999,52534644.57003890,142706,128386.06493000,26723409.69088430,0
587,2019-08-10 19:00:00,206.48,216.94,206.14,216.42,188474.09048000,2019-08-11 18:59:59.999,39875149.54802820,112904,98456.65063000,20830756.93367010,0
588,2019-08-11 19:00:00,216.41,216.81,209.75,211.41,122760.94619000,2019-08-12 18:59:59.999,26091487.95900400,85543,64061.87617000,13616765.07878790,0
589,2019-08-12 19:00:00,211.58,214.3,204.0,209.3,166922.48201000,2019-08-13 18:59:59.999,34861802.39651680,102967,77187.83946000,16124639.86760430,0
590,2019-08-13 19:00:00,209.31,209.9,183.49,187.1,325228.98931000,2019-08-14 18:59:59.999,63597043.18857920,171181,152334.65364000,29840308.63718740,0
591,2019-08-14 19:00:00,187.08,189.95,181.23,188.03,237953.09426000,2019-08-15 18:59:59.999,44183760.70610550,119008,110230.51548000,20470122.31891540,0
592,2019-08-15 19:00:00,187.98,188.39,178.04,184.88,282177.01584000,2019-08-16 18:59:59.999,51945182.47086070,150695,140331.02072000,25845940.51620680,0
593,2019-08-16 19:00:00,184.83,187.0,181.83,185.59,138799.61508000,2019-08-17 18:59:59.999,25599796.90465160,101721,71194.91465000,13132405.01018050,0
594,2019-08-17 19:00:00,185.67,197.91,183.35,194.33,175363.50620000,2019-08-18 18:59:59.999,33655229.09223080,102057,92430.25179000,17745835.52995110,0
595,2019-08-18 19:00:00,194.32,203.59,192.7,202.28,239541.59780000,2019-08-19 18:59:59.999,47675347.06282200,116606,122389.69465000,24373123.09691180,0
596,2019-08-19 19:00:00,202.24,202.75,194.45,196.6,189297.75494000,2019-08-20 18:59:59.999,37412398.97566200,109559,94655.34043000,18715872.17201540,0
597,2019-08-20 19:00:00,196.55,197.2,179.53,187.45,284973.64194000,2019-08-21 18:59:59.999,53434048.95292920,150215,143327.26923000,26891929.37851350,0
598,2019-08-21 19:00:00,187.45,195.14,182.8,190.35,245575.98772000,2019-08-22 18:59:59.999,46426395.04867220,160105,128088.29346000,24209793.15840770,0
599,2019-08-22 19:00:00,190.36,196.19,188.16,194.02,192548.51552000,2019-08-23 18:59:59.999,37022930.57045670,128090,103654.44392000,19932276.91728350,0
600,2019-08-23 19:00:00,194.02,194.09,185.63,190.6,167806.34294000,2019-08-24 18:59:59.999,31786227.86266330,104191,87395.56483000,16560915.41719370,0
601,2019-08-24 19:00:00,190.6,192.4,182.8,186.54,169862.91522000,2019-08-25 18:59:59.999,31935951.29036400,103115,85922.30698000,16166046.50746820,0
602,2019-08-25 19:00:00,186.54,193.7,186.0,188.67,254397.79472000,2019-08-26 18:59:59.999,48298621.31542170,130551,130191.14191000,24724798.01085310,0
